1.520708211958018637e+03 0.000000000000000000e+00 0.000000000000000000e+00 7.210271221836225095e+02 0.000000000000000000e+00 4.289845559914137425e+02 3.468177932178148808e+02 2.822298583185323082e+02 2.501975715436787198e+02 1.774672374259497190e+02 1.722021013350555904e+03 1.028475879775787007e+03 1.089263240051746607e+03 1.299058596981164555e+03 9.740291259867858571e+02 9.481932659297757482e+02 1.069314440767373981e+03 9.315511808186104190e+02 9.473841990378685978e+02 9.143817079018537015e+02 9.414390743299462656e+02 9.056109760173370660e+02 8.892908359426854759e+02 8.418838495429313298e+02 8.289625939633398275e+02 8.373137346071554248e+02 8.173986073300704902e+02 8.147195783767763260e+02 8.026445213347627714e+02 7.894192466444919773e+02 7.726646010281937151e+02 7.557457043636546814e+02 7.407203255021837549e+02 7.342233702520499037e+02 7.244601083745360484e+02 6.939016022589935346e+02 6.914140123196331160e+02 6.766263388610105949e+02 6.306570273692228739e+02 5.957727101517059509e+02 5.689794948249951858e+02 5.280682945038533944e+02 4.658763038302977293e+02 3.964625700625079503e+02 3.416797309186685538e+02 2.865421424687502281e+02 2.399343700662939796e+02 1.978619138971159259e+02 1.624074519050383572e+02 1.317574508278864869e+02 1.053662029962808617e+02 8.553379859492135040e+01 6.779104097792675532e+01 5.555475263559236510e+01 4.428046340567826888e+01 3.635657851746069014e+01 2.935816257537705809e+01 2.479932573724499889e+01 2.124201101441685680e+01 1.874023638992440866e+01 1.697377816084631164e+01 1.502238577070681735e+01 1.429091439473245195e+01 1.343669609634480899e+01 1.278713431783227783e+01 1.230204965094742775e+01 1.154068342147394510e+01 1.180983810468475248e+01 1.152879574926695305e+01 1.123890837374411866e+01 1.144528642231454718e+01 1.105375619525262465e+01 1.113495417753683192e+01 1.116438734726704318e+01 1.079262671557717823e+01 1.171487803224722413e+01 1.137938792451542191e+01 1.103490436347853887e+01 1.098418319701198520e+01 1.119116506786625109e+01 1.104288052565886247e+01 1.119637466173057305e+01 1.120869605001277591e+01 1.116154398406937531e+01 1.105956693148079850e+01 1.107425956357595354e+01 1.101295149758980330e+01 1.108610155331172642e+01 1.101404499639810908e+01 1.100391323508127073e+01
9.848396039347168198e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.202041317767746023e+02 0.000000000000000000e+00 3.312798884346504451e+02 2.619323193533147105e+02 2.003543021510400024e+02 1.507306470767728115e+02 1.300616055107987563e+02 1.542915379497722597e+03 1.014287360927276950e+03 9.884393775078069666e+02 1.035085244530717546e+03 7.778010798872380747e+02 7.138547273366013997e+02 8.104137454806487995e+02 7.057672941637844133e+02 7.166974472934675759e+02 6.849506047227578165e+02 7.143466480108822907e+02 6.815090729073557441e+02 6.675392591088868812e+02 6.385203273297300939e+02 6.379237322366496983e+02 6.398892407252706107e+02 6.199792481137759523e+02 6.177751523296550431e+02 6.151264148089974242e+02 6.053030654601866445e+02 5.926706804737721086e+02 5.808971353321231845e+02 5.699167826535790482e+02 5.640125783346877597e+02 5.583062685959063174e+02 5.344353717229113272e+02 5.309695528690881474e+02 5.193433954632594123e+02 4.858546089906763541e+02 4.593052666872446252e+02 4.384539710233134997e+02 4.075249392078048913e+02 3.586441862404383869e+02 3.004553891896573532e+02 2.579983671459226002e+02 2.152418559921167969e+02 1.803762963037069653e+02 1.502046570807959824e+02 1.232467116382665893e+02 1.001555802877722243e+02 7.970471054577571124e+01 6.223548369870277952e+01 4.852816990299506728e+01 3.880422798346210556e+01 3.230469073718466433e+01 2.693444416797862928e+01 2.289680156977392045e+01 1.923867509699201861e+01 1.621672775389602705e+01 1.471424016778880883e+01 1.273908855505500703e+01 1.067984769193177819e+01 9.959704022133449186e+00 9.237419619422746919e+00 8.741630805391245929e+00 9.022670342811665023e+00 8.572374217190532164e+00 8.175807919301874449e+00 8.468480816459685201e+00 8.552665202449531989e+00 7.983969633090135964e+00 7.678414166820151543e+00 7.936584580479358664e+00 8.078655479628974234e+00 8.015262422511590046e+00 8.177983264401936125e+00 7.970768914954571294e+00 7.844919417953006402e+00 8.052642582374662794e+00 7.978633991399590286e+00 8.022647953347011196e+00 7.875354566477470897e+00 7.853826526480464310e+00 7.938382048366710464e+00 7.992713840437009054e+00 7.921600751378233163e+00 7.915869695539413442e+00 7.843484043129264727e+00 7.814484081849464303e+00 7.850459713492945468e+00
7.724232187723268908e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.621348333458788034e+02 0.000000000000000000e+00 2.778476483645455346e+02 2.291907794341503859e+02 1.627878704977199789e+02 1.461398659475309785e+02 1.100053766236195116e+02 1.480155992972471040e+03 7.201631999324862363e+02 7.048532263645809053e+02 7.805481530752909975e+02 5.686961688624505769e+02 5.102015608979730246e+02 5.898327783956120811e+02 5.027159148684032743e+02 5.185287285478626700e+02 4.865762680932030548e+02 5.066130786122997165e+02 4.924949934362576300e+02 4.785021319343602499e+02 4.580699824557199236e+02 4.517473284593411904e+02 4.594561991856792247e+02 4.462914420907424073e+02 4.453259662041726301e+02 4.435153648960550186e+02 4.386358034077271668e+02 4.292404103168996130e+02 4.229175647910229827e+02 4.158969099746752818e+02 4.143050878716346119e+02 4.120942721701550795e+02 3.950382905571605647e+02 3.889816207359387477e+02 3.819032339131591129e+02 3.611008969337173085e+02 3.402065174390805282e+02 3.242309220183333878e+02 2.997439648792501998e+02 2.624618766192918997e+02 2.165000072953188521e+02 1.845691019658192999e+02 1.536234914161863117e+02 1.281882219119612216e+02 1.051041330731275139e+02 8.527850328283423664e+01 6.774605148801637711e+01 5.427885545344728513e+01 4.372322464152438215e+01 3.421194293129160968e+01 2.809588641968964851e+01 2.247514550610365092e+01 1.794182869688867399e+01 1.468249489638751015e+01 1.225431449158845787e+01 1.055073977637444038e+01 8.864269714201956418e+00 8.304490992600307209e+00 7.305127657487740400e+00 6.626284364142239092e+00 6.327567075050535728e+00 6.143496520147846418e+00 5.972903109976013702e+00 5.749861877517534303e+00 5.358711805279643414e+00 5.598277781516202367e+00 5.696373167359205958e+00 5.670196640131656807e+00 5.642152719011033213e+00 5.581669037383871768e+00 5.702390346633993801e+00 5.435643723686588658e+00 5.471396348509343532e+00 5.525570202574989764e+00 5.541727080090634416e+00 5.506897977086570251e+00 5.507711393838750524e+00 5.547412293552108409e+00 5.482684504411195370e+00 5.534231074992792543e+00 5.532761239718122503e+00 5.529360489556406577e+00 5.545644201609971624e+00 5.467094054809183312e+00 5.473718459369046663e+00 5.455606288968328776e+00 5.419538614139557176e+00
1.139324247689182130e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.766521579536027957e+02 0.000000000000000000e+00 3.633392324767133914e+02 2.873979615126647786e+02 2.138396878727446051e+02 1.889871564871212399e+02 1.197296088113427857e+02 1.877953950640219318e+03 9.724887513465308757e+02 9.393981634003317822e+02 9.961304234999915934e+02 7.522395420505682750e+02 6.570638893192327714e+02 7.673646837350809164e+02 6.514404545420600243e+02 6.711722010951529001e+02 6.404622424639238716e+02 6.594563230268738607e+02 6.375630118252137208e+02 6.195946187330079056e+02 5.976782540999996627e+02 5.978324781559781513e+02 5.974182430466901224e+02 5.790523232148204897e+02 5.815957889219963590e+02 5.778033642282611027e+02 5.665033790311707662e+02 5.535039956368977982e+02 5.461007515398581518e+02 5.386827075319612277e+02 5.334778055764414830e+02 5.297734422257408369e+02 5.048766565161293443e+02 4.981746563663518259e+02 4.901706531798635638e+02 4.617208725942519436e+02 4.343571412451289007e+02 4.130851786962718961e+02 3.828372998848795419e+02 3.370109187427551660e+02 2.815397991366132828e+02 2.424058290655540304e+02 2.029179388152618060e+02 1.703202780098675362e+02 1.413477447113316714e+02 1.153619685357748921e+02 9.310308089362592909e+01 7.466069037429011246e+01 5.876117560088150071e+01 4.672409289185009840e+01 3.705542267013364466e+01 2.945067777051564661e+01 2.503854615945687812e+01 2.103616048864913068e+01 1.701398138206405619e+01 1.421785574241283179e+01 1.274906400732669631e+01 1.167943493473708472e+01 1.061996063818659231e+01 8.942363834721817284e+00 8.635686192648989845e+00 8.406868833817638276e+00 7.921057849286323282e+00 7.706327744788709744e+00 8.055321777329467636e+00 7.920082170494405993e+00 7.570121489027832773e+00 7.542887009300437207e+00 7.162140749687717189e+00 7.594247664043009216e+00 7.461954933140064306e+00 7.370219898083433918e+00 7.325428975627821693e+00 7.494956609088042399e+00 7.279416028785270498e+00 7.346283574184242049e+00 7.520298412990815251e+00 7.482869435543186398e+00 7.378612911002511154e+00 7.420839910883824331e+00 7.424600429387471223e+00 7.355776687464848251e+00 7.335570552190392668e+00 7.403951511009079667e+00 7.348145857567768502e+00 7.353934883717620608e+00 7.345239521451992104e+00
1.264843020739685244e+03 0.000000000000000000e+00 0.000000000000000000e+00 6.315036204359914791e+02 0.000000000000000000e+00 3.801322222130320938e+02 2.764841148729433371e+02 2.292515572689784449e+02 1.514957772649797789e+02 1.531566569566415410e+02 1.548225789126782274e+03 8.961775283504900926e+02 8.964490255794994482e+02 1.060006651773976955e+03 7.999031614753359918e+02 7.566005193926853281e+02 8.618300896500031740e+02 7.359167636701669153e+02 7.499040974616499398e+02 7.197147347938685016e+02 7.462091057852406948e+02 7.180157484310899463e+02 6.990048331293970705e+02 6.804028088230139701e+02 6.715957730560824075e+02 6.760705004298845324e+02 6.529996974470665236e+02 6.538774563903324406e+02 6.405134344537048037e+02 6.385538618970828111e+02 6.245765870541865752e+02 6.117130643771575933e+02 5.975809010712240479e+02 5.940247274070559342e+02 5.898219150203958634e+02 5.646566467065626966e+02 5.593722324241499564e+02 5.484891669752117878e+02 5.119531997104162997e+02 4.838607762547810580e+02 4.630368227252542965e+02 4.293023982728561236e+02 3.790163939467865362e+02 3.176293842005947567e+02 2.725223176295100984e+02 2.266325409302616549e+02 1.893995009105407235e+02 1.560501864944199895e+02 1.270341060698911235e+02 1.022983148503370501e+02 8.224347256007563089e+01 6.520575425126780544e+01 5.217007402791301018e+01 4.264210050338308378e+01 3.559949608752587835e+01 2.803919389731380107e+01 2.359366280421640738e+01 2.091305911787233640e+01 1.731882892829123577e+01 1.522427006838977626e+01 1.323561185537208829e+01 1.197204212028348991e+01 1.177697647051528840e+01 1.112764303086325768e+01 1.014763262353651108e+01 9.862235864678908115e+00 9.596607195438107141e+00 9.539193901151918453e+00 8.964041101887765706e+00 8.795325515755514800e+00 8.965011328611042885e+00 9.019609220225415669e+00 9.115270057700767481e+00 8.764080314944621364e+00 8.969472708034334829e+00 8.821317205312746879e+00 8.829791841983883671e+00 8.974310743403201229e+00 8.787627406296470767e+00 8.896504571481045787e+00 8.893726707020277900e+00 8.923125374687987943e+00 8.878514306180660398e+00 8.984462109666800700e+00 8.897893771467183299e+00 8.837015337917414115e+00 8.820528326600371116e+00 8.827854541932186550e+00 8.754149869436464115e+00 8.799326976524310950e+00
1.583467598483270194e+03 0.000000000000000000e+00 0.000000000000000000e+00 7.645790960067943161e+02 0.000000000000000000e+00 4.808901606309441945e+02 4.244273693225007378e+02 2.986049695520307523e+02 2.509627017318856872e+02 1.853681760784748747e+02 1.806987567415511876e+03 1.127412038232965642e+03 1.204403481869296911e+03 1.348175545237297456e+03 1.027458505825840120e+03 9.434606960949950007e+02 1.055732764949054172e+03 9.175841741782735426e+02 9.124177494368101407e+02 8.824740710358867091e+02 8.993420089068545167e+02 8.691809951900813758e+02 8.623333983742910505e+02 8.187287167936113974e+02 8.084364868884802036e+02 8.131012966782450349e+02 7.910962369283417956e+02 7.907059593737697014e+02 7.795375896509120821e+02 7.737449998869055889e+02 7.573561383611496467e+02 7.367215849021794156e+02 7.273695403200059673e+02 7.176591028746366874e+02 7.143661838092587004e+02 6.815251688233266805e+02 6.746066884944621052e+02 6.601857271825782618e+02 6.203797986812267027e+02 5.848900788046202024e+02 5.579029458678000992e+02 5.187042555373189998e+02 4.574920838408054351e+02 3.872077756250839684e+02 3.338400264833633173e+02 2.802736247272686114e+02 2.355123219378041313e+02 1.953827220563642868e+02 1.605044966139487883e+02 1.304680176397943683e+02 1.060741288762856982e+02 8.514683550383941224e+01 6.930412996524023583e+01 5.715586836657824676e+01 4.755664534988133596e+01 3.971360403023090413e+01 3.115207154754808982e+01 2.626291391445833412e+01 2.274184981454769883e+01 1.884597525967566156e+01 1.727871636468227123e+01 1.557693060832895426e+01 1.524966403845729523e+01 1.415821922711920067e+01 1.351914180658911491e+01 1.334009609841451116e+01 1.290818961808068011e+01 1.251126599437165154e+01 1.196855279467853528e+01 1.242197000922825367e+01 1.248653802497424437e+01 1.185213264665382127e+01 1.196883666584105832e+01 1.147387807733714027e+01 1.187029596158680356e+01 1.159776219519070928e+01 1.162991042353172411e+01 1.175156361104136948e+01 1.180437138843214484e+01 1.159673191797899250e+01 1.163358123726605697e+01 1.165281992664471034e+01 1.180722640117327771e+01 1.170860632775641186e+01 1.160646239505200583e+01 1.164274119535382113e+01 1.166853668530581167e+01 1.156517983136346039e+01 1.152818209955342255e+01 1.142309361520989341e+01
1.578639953365943029e+03 0.000000000000000000e+00 0.000000000000000000e+00 9.242696666917576067e+02 0.000000000000000000e+00 5.358490361316235067e+02 4.220020700692292621e+02 3.419508522289384587e+02 2.739166073780947386e+02 2.236573403176352599e+02 2.593410957028087068e+03 1.351744025432382386e+03 1.365843503465333242e+03 1.616988005890319073e+03 1.167182099865380906e+03 1.134748115545970450e+03 1.267703919684977109e+03 1.074977890387311845e+03 1.099568593472234625e+03 1.076229397376272800e+03 1.089696055883059671e+03 1.049260142521442049e+03 1.030840228462831419e+03 9.868151402100431824e+02 9.756627581041674375e+02 9.767108157729062441e+02 9.474189002979518364e+02 9.496986570326655510e+02 9.348437152531638503e+02 9.239661542518780379e+02 9.010703058588584327e+02 8.851986825496016991e+02 8.672314277087517667e+02 8.578916194770486072e+02 8.518891792906802038e+02 8.146264054733884450e+02 8.062713343560616295e+02 7.923916325889827021e+02 7.422466745380809243e+02 7.026456684818550684e+02 6.714810214851053161e+02 6.268483792536991359e+02 5.569275621990192349e+02 4.734307636231488914e+02 4.113489515406018882e+02 3.474440570371121453e+02 2.951541897895916691e+02 2.455599158431521403e+02 2.021607855025764025e+02 1.641639408050836551e+02 1.351971394288166550e+02 1.110311038285695702e+02 9.181840307511606625e+01 7.450624887149966469e+01 5.976743041286125901e+01 4.893643612425147893e+01 3.975636634086055210e+01 3.418752377447099633e+01 2.982169126164942341e+01 2.711151792043438036e+01 2.420073393561411734e+01 2.237423967202404285e+01 2.108634830301147289e+01 1.936999683059057276e+01 1.874090464770775455e+01 1.821905805790382260e+01 1.709364495381538163e+01 1.682947529786153140e+01 1.612437577504923425e+01 1.633167656968891990e+01 1.677510463303943666e+01 1.661183081935524442e+01 1.646249468945391214e+01 1.604897736001608877e+01 1.616818314368232379e+01 1.612050927176717252e+01 1.609254411605062174e+01 1.612696135300312150e+01 1.614491485330844966e+01 1.637659638397463269e+01 1.611311485840803570e+01 1.604702189215578656e+01 1.611591442866136248e+01 1.605743038681097090e+01 1.618658960347528009e+01 1.603931617397162768e+01 1.590211394784261145e+01 1.597758461191399171e+01 1.577957008527283733e+01 1.586824960817952146e+01
2.157957367445188083e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.158966414516627992e+03 0.000000000000000000e+00 7.327850066757245031e+02 5.663073756388795346e+02 4.633193237242799682e+02 3.817999639152773170e+02 2.838260269791730366e+02 3.991014218494265606e+03 1.933856771703688992e+03 1.927532937093806595e+03 2.204455741682881580e+03 1.600382898992100536e+03 1.465417349808391236e+03 1.711654947996312785e+03 1.470292340400710373e+03 1.474558898712469954e+03 1.429705237400013630e+03 1.445059012969503328e+03 1.408689837567618497e+03 1.383205920882252030e+03 1.328843307968022145e+03 1.309730916507922757e+03 1.316784124287665463e+03 1.279697024492404353e+03 1.275659694763008247e+03 1.263199335522187084e+03 1.238703084297776059e+03 1.213752052463013797e+03 1.193070367888151395e+03 1.175060996434670187e+03 1.166116196885942145e+03 1.157993399685146187e+03 1.107627437121815547e+03 1.097919632810084750e+03 1.074048362014339773e+03 1.015064554965912748e+03 9.604423569525395123e+02 9.177387161554435124e+02 8.591278543756951649e+02 7.666975479960651683e+02 6.515145426306884247e+02 5.707470498418123270e+02 4.881436635522276788e+02 4.180498024061012643e+02 3.540317350277241530e+02 2.965476280848829447e+02 2.461338090434363721e+02 2.042038366710469006e+02 1.687105007356227588e+02 1.362737153766760798e+02 1.134171066042055003e+02 9.277954151447610798e+01 8.147845649039881266e+01 6.962425406029767316e+01 5.964642935978293536e+01 5.227338075492338731e+01 4.622246027429014958e+01 4.249850825282270961e+01 4.056790129056138028e+01 3.713029724772125917e+01 3.443785951985925919e+01 3.486740980004340429e+01 3.363008549686172444e+01 3.146597075400126542e+01 2.967535513138767556e+01 3.085438212076101649e+01 2.973453231075086833e+01 3.030290246767007645e+01 3.055217406647785339e+01 2.944578237552765998e+01 2.955672269472355751e+01 2.968681218197858485e+01 2.974149774024897397e+01 3.041110660997975401e+01 2.987739876707291486e+01 2.929595531278069487e+01 2.992990131264635778e+01 2.962051048545555787e+01 2.972389032644765905e+01 2.961971688006323689e+01 2.978299525683843640e+01 2.965760687575209786e+01 2.955464189919159779e+01 2.954071568689849059e+01 2.941404763710339409e+01 2.928713930677225719e+01 2.921631142196179454e+01
1.926230401813490062e+03 0.000000000000000000e+00 0.000000000000000000e+00 9.484652077046308705e+02 0.000000000000000000e+00 5.618018384513887895e+02 4.814219017743793643e+02 3.708481073468769296e+02 2.777422583191295757e+02 2.443213337165472296e+02 2.184509415590486697e+03 1.283869219048969171e+03 1.383815128510929753e+03 1.672395794809798872e+03 1.299602397380159118e+03 1.203294046378762232e+03 1.379025155410135767e+03 1.224473023530780210e+03 1.249840162436083347e+03 1.205136250314779318e+03 1.231580545881301532e+03 1.180944936374911549e+03 1.174186783487537014e+03 1.112510975771920812e+03 1.097762344477372835e+03 1.109986088862053521e+03 1.085200150876301905e+03 1.079591818787797592e+03 1.060523999968041608e+03 1.048181065159807986e+03 1.026424938975372470e+03 1.006602552340137208e+03 9.847414872018051710e+02 9.758182668196925533e+02 9.652613263167941113e+02 9.215534776662518652e+02 9.117621506763558727e+02 8.919012570712773140e+02 8.391358754009183940e+02 7.913245883887739183e+02 7.555240470391157714e+02 7.041761904515622064e+02 6.268898800862690450e+02 5.384308747771822254e+02 4.669402993429996513e+02 3.956806987463426140e+02 3.340716329922493628e+02 2.771198603718409004e+02 2.261700352173795352e+02 1.845591199604562291e+02 1.501003212882609432e+02 1.238643890429576402e+02 1.005437793366602506e+02 8.239510823658299898e+01 6.832310775721120422e+01 5.639583636606124628e+01 4.799444094692902496e+01 4.114867988401484666e+01 3.643764957824502915e+01 3.110694358762982503e+01 2.639677176774475953e+01 2.394829861413847283e+01 2.272595448460780432e+01 2.164465835407642302e+01 2.117320605383558529e+01 2.062493168527981169e+01 2.025337575226174991e+01 1.904253786760452272e+01 1.894872302755309690e+01 1.815318570828058498e+01 1.806008134774091900e+01 1.859888188211593985e+01 1.827026624026292012e+01 1.829502257519060748e+01 1.806765967498115799e+01 1.805378343754504655e+01 1.801858084497566281e+01 1.766748683445684165e+01 1.773292105877373714e+01 1.764183379831369791e+01 1.781408444245997558e+01 1.788800802051532202e+01 1.796293881092505629e+01 1.784125608424606213e+01 1.779136349418768503e+01 1.791902760288281016e+01 1.778041565795531298e+01 1.770031560929579939e+01 1.768611256682898514e+01 1.770582938969861786e+01
2.380029042842232229e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.030730047148399990e+03 0.000000000000000000e+00 7.449980901203199437e+02 5.287152372131723723e+02 4.353853104436061585e+02 3.175290281058919390e+02 2.352048660405566523e+02 3.030795604657917011e+03 1.477906801139404706e+03 1.588204287927798305e+03 1.904914943943510707e+03 1.466617257380655701e+03 1.376261840662844634e+03 1.601425096935126021e+03 1.372812266469531096e+03 1.421917941763830413e+03 1.345286746720340943e+03 1.395430821163381324e+03 1.338360800896895398e+03 1.326153626457842165e+03 1.265160644022139195e+03 1.259030663264964005e+03 1.251169333481576587e+03 1.216918153321473255e+03 1.210814254278354838e+03 1.194352921187323545e+03 1.177701760255164572e+03 1.152151300765920723e+03 1.131009019497803365e+03 1.105958575115280610e+03 1.093205353597749308e+03 1.085646559926818327e+03 1.036212958314974685e+03 1.023927390541653153e+03 1.003185549772294507e+03 9.399517243896340233e+02 8.891947310066263981e+02 8.476253778229684031e+02 7.916986441788211550e+02 7.060091978399717618e+02 6.066006018039018954e+02 5.275939847891409045e+02 4.476630931480304980e+02 3.787825097861592099e+02 3.173178687245674610e+02 2.604992078846806862e+02 2.124519252383681192e+02 1.724875599908414188e+02 1.394579930783010013e+02 1.151749971127645722e+02 9.430255661741244921e+01 7.717005209848952063e+01 6.261745586711558786e+01 5.291584606517118772e+01 4.710578159964919820e+01 4.226149921619747829e+01 3.585009585596489501e+01 3.183090428587130916e+01 2.886019511116045777e+01 2.765588802258177736e+01 2.664823090757791846e+01 2.420834461815899630e+01 2.307852182967383570e+01 2.331010166612242429e+01 2.195381495226530078e+01 2.249090624107048342e+01 2.199941430431332634e+01 2.173195732705108441e+01 2.104347816512767722e+01 2.193957678877158557e+01 2.128332190263475354e+01 2.112743629451488303e+01 2.107103654164386697e+01 2.107616701248147351e+01 2.138760252078116153e+01 2.125594525935238366e+01 2.123152687801405136e+01 2.106852090028387181e+01 2.095275873132471744e+01 2.110730458853197788e+01 2.095869449049808964e+01 2.107226259917769440e+01 2.098724714077065556e+01 2.111315850129371441e+01 2.078134618037356773e+01 2.092174405974808238e+01 2.078920910348605489e+01
2.244854979557074785e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.035569155350974597e+03 0.000000000000000000e+00 6.533999642858543666e+02 5.117381424402722701e+02 4.479074543280461285e+02 3.328316318700312877e+02 2.394592176226855713e+02 2.534513686596696971e+03 1.549232868864347438e+03 1.601911459572744661e+03 1.835473741236564592e+03 1.351109857081117752e+03 1.242070586315352784e+03 1.435534628011360155e+03 1.251732767525368899e+03 1.268968417141257532e+03 1.242574544237513919e+03 1.241187559664782384e+03 1.212198025189873078e+03 1.184208248979064365e+03 1.145465302631454279e+03 1.131914865331329565e+03 1.131755910102044936e+03 1.104554038917407979e+03 1.106129131404437658e+03 1.094794181097832052e+03 1.074308861519197080e+03 1.050896272075103298e+03 1.033253959366392792e+03 1.017647837264106329e+03 1.009442810165282708e+03 9.993350484450886597e+02 9.595376938143740517e+02 9.485078596626714216e+02 9.351768230940642752e+02 8.784643322049450944e+02 8.326604761252502840e+02 7.951807378553983199e+02 7.402165622207078286e+02 6.599238591467757260e+02 5.582690408090471692e+02 4.868813739278230628e+02 4.150959901617588343e+02 3.538742013952107186e+02 2.989897846660151117e+02 2.506792209971571026e+02 2.097309635193408042e+02 1.732522107009748424e+02 1.416202850034657104e+02 1.157975159281151747e+02 9.505915118488501037e+01 7.922812105916769099e+01 6.532903518619323791e+01 5.541761500389828399e+01 4.698201465597907145e+01 3.982094050096804239e+01 3.606237584462289902e+01 3.267033039122701155e+01 2.968706364230339290e+01 2.906679766037753510e+01 2.798135682630521970e+01 2.633717483448155505e+01 2.590789939184547208e+01 2.407705162368520391e+01 2.443904824582026691e+01 2.465450466103312976e+01 2.503872611340879217e+01 2.395030708662047658e+01 2.446358343663326806e+01 2.357585608750778405e+01 2.367316533129075040e+01 2.374060230154235285e+01 2.365994887191235563e+01 2.376915673059335887e+01 2.376808047113227573e+01 2.365109411001588313e+01 2.345534944251070542e+01 2.360450098408495379e+01 2.343629367868547675e+01 2.349017353228759575e+01 2.351883201631915554e+01 2.363663426350555241e+01 2.357453539046906243e+01 2.335813519076637235e+01 2.345758963672400554e+01 2.336866223870111980e+01 2.318017773907279633e+01
1.713814016651100246e+03 0.000000000000000000e+00 0.000000000000000000e+00 7.428031090952083559e+02 0.000000000000000000e+00 5.282158589787513847e+02 3.916858294033363563e+02 2.803033746440030427e+02 2.486673111672647849e+02 2.133253436181792893e+02 2.086508219708747674e+03 1.410415468238383482e+03 1.431942531175408476e+03 1.613600630148516984e+03 1.175638548473001038e+03 1.051699148122721908e+03 1.222835883499455804e+03 1.051474789558055136e+03 1.052895651991609611e+03 1.026939695474750579e+03 1.047067949497062045e+03 1.010030805272723683e+03 9.925210686198480516e+02 9.487313586557804683e+02 9.373781089533055138e+02 9.292324538820415682e+02 9.084200883053472353e+02 9.105910384397225243e+02 8.932435869203507082e+02 8.810762126589011132e+02 8.594270390767953813e+02 8.352742698769658318e+02 8.181993517157070528e+02 8.075842506030821824e+02 7.996225611351738962e+02 7.718348143543873903e+02 7.705745672967860855e+02 7.560090251536612413e+02 7.004078255865471192e+02 6.652693665393172751e+02 6.350752668908307896e+02 5.908325497874267285e+02 5.214412178293243869e+02 4.429468015010298814e+02 3.831217104723936586e+02 3.210106698838023362e+02 2.719216419176911472e+02 2.282028758807462907e+02 1.880975396172945580e+02 1.547260872552888316e+02 1.273607127685667848e+02 1.039548676579868953e+02 8.390750695271461268e+01 6.616737663911789014e+01 5.149483268565138872e+01 4.227871794609924905e+01 3.547852650597022972e+01 3.142676671226853458e+01 2.690473188603479926e+01 2.291937103608129433e+01 2.102384413441568256e+01 1.927466186119638536e+01 1.860532282093289425e+01 1.699947499316581556e+01 1.576682356425149578e+01 1.483716976051127823e+01 1.518298571354074511e+01 1.502286321701255112e+01 1.503226796604219651e+01 1.490106029328581805e+01 1.475433156030627835e+01 1.498673730883665733e+01 1.474195862503148646e+01 1.442853713433404117e+01 1.433707949787227420e+01 1.421754828442587382e+01 1.460498099833836783e+01 1.456353508584098577e+01 1.468474330962897412e+01 1.463856449116332037e+01 1.427312666760530568e+01 1.433652753329865170e+01 1.450277487650737740e+01 1.471121068813143928e+01 1.453460203406163487e+01 1.445901105045222401e+01 1.451223562678008605e+01 1.435330779566855064e+01 1.450103878794118906e+01 1.438823662685496352e+01
