1.329641933400367577e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.042885006271187365e+01 0.000000000000000000e+00 3.895321284170294263e+01 3.205866339189388015e+01 2.777204449212502979e+01 1.881805684717821592e+01 1.651526439468049645e+01 1.665387638686366358e+02 9.763410588644715915e+01 1.023010706735925339e+02 1.205984264251517999e+02 9.317458716716453182e+01 8.540187155703580402e+01 1.015490265944987414e+02 8.654597166875461767e+01 8.918502470445815788e+01 8.486618107615518625e+01 8.763197202760049720e+01 8.368497659578159187e+01 8.262379949337262985e+01 7.947772815751092423e+01 7.844864692293374731e+01 7.807106332566534945e+01 7.582610244217518414e+01 7.591716028262881366e+01 7.437864642271530613e+01 7.362290858494722556e+01 7.241577671516186854e+01 7.078915695667541286e+01 6.937131190746140419e+01 6.811143744443532455e+01 6.770923146712134155e+01 6.445278001439440629e+01 6.371230038519954064e+01 6.237261937312115379e+01 5.836138713777244647e+01 5.512361704308839450e+01 5.240261227306412906e+01 4.868634515688915343e+01 4.306447560863358603e+01 3.657775109828232019e+01 3.140293360156733726e+01 2.635955856113626439e+01 2.211846872990606983e+01 1.837301701188935610e+01 1.506209528654114038e+01 1.224035700667477400e+01 9.880064540601008360e+00 7.862045967113791001e+00 6.222739135540865441e+00 4.832506904304819884e+00 3.946769095455387344e+00 3.278666498737214940e+00 2.715773857534435898e+00 2.224948619990422927e+00 1.914099162117239183e+00 1.658201534181515946e+00 1.475860276842627661e+00 1.321566327419130049e+00 1.298205229987620335e+00 1.235784259843659694e+00 1.136380507982588606e+00 1.115025196488050430e+00 1.084357997768888859e+00 1.041031604010537626e+00 1.034946019096776970e+00 1.068666643108350911e+00 1.071929663235008379e+00 1.002044276816236756e+00 1.016084209583580034e+00 9.991267407187540694e-01 1.005831119887086622e+00 1.006291973736608725e+00 1.046910657427347235e+00 1.033215118899795559e+00 1.005448060222390971e+00 9.974249604063840646e-01 1.010469693322008977e+00 9.994534278938825844e-01 9.991777218213625522e-01 9.973793645168221866e-01 1.000675902805173267e+00 1.003961784859161765e+00 1.007642122084134062e+00 1.009009684261398476e+00 1.002979313357548863e+00 1.010256306054444497e+00
1.591078146982333124e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.208818212769179468e+01 0.000000000000000000e+00 4.587481096072055209e+01 3.828682919195402690e+01 2.867827425696657073e+01 2.288591628098886233e+01 1.809476776837071910e+01 1.987510642904193219e+02 1.079572796116408142e+02 1.113150649119827165e+02 1.299003599970370146e+02 9.996319700167322253e+01 9.367340426230602191e+01 1.073878388175402279e+02 9.407807820869192028e+01 9.422428391277868798e+01 8.957330840862830712e+01 9.245634759843112249e+01 9.036974816498174334e+01 8.879053086754227309e+01 8.483897352239240774e+01 8.466265296028858245e+01 8.417922055324206099e+01 8.189854962902448676e+01 8.182245031186393192e+01 8.135837181138734309e+01 8.041567152685277620e+01 7.906789153434132800e+01 7.713342988155605440e+01 7.578155592403599883e+01 7.512844145053608713e+01 7.437556033845434911e+01 7.132741240252921955e+01 7.008599957935905422e+01 6.876712328041269018e+01 6.448837741032625104e+01 6.100227267560848787e+01 5.821420812543104262e+01 5.402620119559318823e+01 4.780982880922632461e+01 4.003020145417509923e+01 3.449175272608546550e+01 2.884503125434822124e+01 2.419703354613723434e+01 1.985437080614673278e+01 1.610447281114464957e+01 1.304741176934206237e+01 1.048955990303808861e+01 8.490617381746039527e+00 6.852305610764054755e+00 5.356167282739177971e+00 4.122234510992188738e+00 3.447638672038282337e+00 2.798603998390540415e+00 2.242517212600687593e+00 1.931811467704036778e+00 1.682160539120885812e+00 1.515735283369381570e+00 1.345852762863380292e+00 1.232362102391253211e+00 1.201080188916442859e+00 1.110802597874528841e+00 1.056637762857068674e+00 1.085418477928042025e+00 1.019673377014402194e+00 9.628522991497762140e-01 1.033529510056593104e+00 1.026712181630830667e+00 1.008796362205518493e+00 1.031976114490158025e+00 1.012951425451559695e+00 1.007917646947785739e+00 9.985264428143273419e-01 1.008976999416223208e+00 9.883549172688876894e-01 1.010782117642218703e+00 1.016616433358109362e+00 1.010101164221220538e+00 1.010620792547741953e+00 9.976850911378292164e-01 9.970828981351926856e-01 1.005806333825461030e+00 1.005862676759336383e+00 1.005507272533706864e+00 1.008824667458635860e+00 1.011369064467831702e+00 1.003488772787779260e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280839334598926484e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.721766423685312475e+01 0.000000000000000000e+00 4.197122136131208947e+01 3.124067207781833844e+01 2.472275332092683797e+01 1.765211775498139701e+01 1.589111893965920608e+01 1.654881545776482596e+02 1.014826467692013381e+02 1.032740084118036066e+02 1.136885614773878501e+02 8.810750363216412495e+01 7.989207306245604912e+01 9.206672682487770487e+01 7.912207001249785776e+01 8.113354613755915068e+01 7.780221713658735894e+01 7.961158964046869357e+01 7.596637776232394401e+01 7.594021549146683014e+01 7.250204225491712862e+01 7.184761360841272904e+01 7.181041125127363500e+01 7.000125313043959352e+01 6.989964903928498074e+01 6.964422320211770057e+01 6.835693233593254092e+01 6.699439284843137443e+01 6.560541458514630619e+01 6.419980231751594602e+01 6.356799390186650811e+01 6.300905088625018635e+01 6.055706855642078779e+01 6.022906402642872337e+01 5.906467847514599612e+01 5.516029330430399824e+01 5.223371931593720063e+01 4.976412397199249682e+01 4.636744873280771628e+01 4.095091262632088558e+01 3.475747239787227727e+01 3.011045284848473358e+01 2.525145208522672391e+01 2.125304929938656429e+01 1.771465258439081580e+01 1.454166977003933070e+01 1.181571091989900779e+01 9.561217931398307002e+00 7.532678229541955872e+00 5.975201548675059371e+00 4.906788128464497412e+00 3.937989001771228459e+00 3.315500475475708253e+00 2.761135614713022157e+00 2.479522834395312181e+00 2.092550349693849121e+00 1.713969983254973961e+00 1.474287661633358004e+00 1.353944726982172497e+00 1.342465357831811090e+00 1.214645582531317380e+00 1.158919467762609790e+00 1.156602841766844580e+00 1.115278186579899744e+00 1.055380314624669413e+00 1.047337855819744590e+00 1.024091446151884410e+00 1.032786905033497904e+00 1.065181340832202173e+00 1.008242524685433406e+00 1.015172978272822490e+00 1.014228147115852519e+00 1.040218713175907750e+00 1.019289984739557564e+00 1.022609989532637931e+00 1.000750589912149824e+00 1.020650889874879619e+00 1.018095535899362414e+00 1.017839481013548486e+00 1.019262236653697196e+00 1.017580669126607607e+00 1.015545140929625001e+00 1.016205816828385844e+00 1.015783863078191018e+00 1.017932078786889516e+00 1.016689960791305580e+00 1.013518477027020470e+00
9.755801816366496837e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.017816219706227088e+01 0.000000000000000000e+00 3.336070421391650598e+01 2.315477122161329859e+01 2.053827888030071946e+01 1.542132145919566000e+01 1.186276186029488500e+01 1.820314832017001550e+02 9.164930604406833936e+01 8.700089114817384939e+01 9.583900643241133821e+01 6.845166407597342584e+01 6.266468198106228726e+01 7.046125515217472923e+01 6.011278335418118246e+01 6.095886036076376513e+01 5.848857360871541999e+01 6.028368548556674256e+01 5.811168035836149670e+01 5.664670820024230835e+01 5.450169723225707941e+01 5.382145857419444468e+01 5.390830654360266294e+01 5.274528204363215877e+01 5.243851703261052677e+01 5.201976903888201065e+01 5.105790647345391164e+01 5.012612809841682093e+01 4.921177093405545122e+01 4.831917862627660298e+01 4.788636221656328473e+01 4.737955465217975615e+01 4.525064714200570393e+01 4.497160773146433854e+01 4.407313307161192029e+01 4.152337328256876248e+01 3.933693065894742347e+01 3.752138618686977622e+01 3.507360822359564878e+01 3.109504431168815586e+01 2.632200603048928045e+01 2.276248696334281618e+01 1.927241491950186614e+01 1.640815437294448742e+01 1.374808360422363940e+01 1.139809382101207547e+01 9.349591896190375451e+00 7.697094389739565834e+00 6.304246955361156424e+00 5.213917140996963795e+00 4.264217661693924910e+00 3.477129126218727606e+00 2.872584475938312121e+00 2.419364033694455518e+00 2.167532215665131101e+00 1.801117582552087315e+00 1.634003888859731246e+00 1.446148479309051549e+00 1.379502266290781431e+00 1.237780893924588455e+00 1.194253603215954973e+00 1.117525729768276577e+00 1.131653968039288971e+00 1.050126089427400267e+00 1.067471670309428688e+00 1.050508254298912814e+00 1.089124198999500637e+00 1.057739178185393758e+00 1.065395324483983774e+00 1.021389221438947281e+00 1.047957429639207128e+00 1.029153082657493057e+00 1.010951884713748417e+00 1.023179147791850374e+00 1.023014373207965955e+00 1.018485933121939357e+00 1.024754531898375731e+00 1.023841320626568185e+00 1.021719639302889782e+00 1.011967813737292943e+00 1.004060512476828038e+00 1.012814830518416365e+00 1.011676281182800619e+00 1.012746310838030350e+00 1.020445332574417385e+00 1.016570063842286320e+00 1.013876144375886801e+00
1.097811087182453633e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.424594806667877833e+01 0.000000000000000000e+00 3.774735835799339156e+01 2.897397568266099199e+01 2.505101304109031446e+01 1.730110989940845201e+01 1.374276008471105115e+01 1.435503962188004436e+02 8.567926567508496305e+01 8.879859512180335912e+01 1.053766287915837410e+02 7.993641409943300857e+01 7.196445854807154774e+01 8.502657844265820586e+01 7.327729817804048196e+01 7.392916187564819097e+01 7.197624591400229122e+01 7.353169571386911230e+01 7.070258882564891678e+01 6.977060327722637112e+01 6.624670139690834958e+01 6.603341172527704828e+01 6.615371196709584467e+01 6.446359985693077022e+01 6.326429663026547701e+01 6.277950254812895992e+01 6.209703029647691608e+01 6.029085595443464740e+01 5.924495082249487865e+01 5.817195585528508417e+01 5.764313697279770565e+01 5.698322329350857274e+01 5.436665618563099400e+01 5.393996762818401436e+01 5.266604209518344959e+01 4.925707291469396409e+01 4.654426048543893302e+01 4.439238405867538972e+01 4.124257997810038745e+01 3.665301290941729206e+01 3.127488357411428410e+01 2.704038329655064743e+01 2.276309448871793606e+01 1.910247216368715328e+01 1.589273707620637310e+01 1.307913395126831801e+01 1.074791658367125002e+01 8.636535770979211435e+00 6.865148529980428904e+00 5.512749920942655812e+00 4.579454744506203490e+00 3.761446122485311072e+00 3.122547322982616169e+00 2.619367059750102200e+00 2.278391988827422221e+00 1.932263949689258631e+00 1.661781098399007561e+00 1.531690278275873229e+00 1.391612619481493063e+00 1.345994092663366892e+00 1.186032559195799418e+00 1.110544651380217740e+00 1.065719049056719880e+00 1.061055187329383420e+00 1.074379450858823803e+00 1.011386909345000973e+00 1.036690645546611833e+00 1.041021017944133265e+00 1.022800440497643182e+00 1.007608940640444040e+00 1.032278543579124186e+00 1.019963219742057614e+00 1.007886186619598501e+00 9.942016770919239743e-01 1.016396815796464237e+00 9.951000773662886933e-01 1.013046787044719954e+00 9.964240703397767573e-01 1.018545855825667479e+00 1.010656611564743956e+00 1.009078245008478314e+00 1.000710125834567199e+00 1.002127178042082845e+00 1.005922843305868897e+00 1.004391644057156974e+00 1.002249315703410693e+00 1.013774466692638487e+00
1.133100146969424316e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.664720315091704350e+01 0.000000000000000000e+00 3.367647820805654391e+01 2.489549851390744450e+01 2.068179669384581487e+01 1.701324671792616527e+01 1.365710860475437016e+01 1.441791840879682240e+02 7.631280163251722115e+01 8.009454215964923662e+01 9.662760353040442851e+01 7.196043963627117535e+01 6.921189797310395875e+01 7.948726066995969575e+01 6.854457380157592183e+01 7.112257257299735613e+01 6.819973910083866997e+01 6.951952767397736466e+01 6.724459389355600081e+01 6.584595585542145102e+01 6.296521633461766498e+01 6.288200524983952278e+01 6.285916676347866883e+01 6.120297892152127872e+01 6.100733325874690394e+01 6.019808711899907649e+01 5.946633905984236890e+01 5.780514541999320244e+01 5.668351443500088749e+01 5.573719880684986094e+01 5.497425814205328010e+01 5.423747940745457186e+01 5.214384726895938371e+01 5.149100494816560314e+01 5.039331563452439866e+01 4.730560962287007243e+01 4.457415246528071151e+01 4.248661489117475298e+01 3.952771015475486394e+01 3.509138495077773001e+01 2.995036218218309543e+01 2.592220039639709483e+01 2.190329108606166741e+01 1.851563319384479200e+01 1.544958115983108726e+01 1.278234854587548242e+01 1.042189227600357171e+01 8.559859316765413340e+00 6.987842691118318683e+00 5.589157299397882639e+00 4.435123967493495023e+00 3.618789458666951120e+00 2.878782527017508031e+00 2.408898598369270783e+00 2.129651221803464445e+00 1.906087708879515175e+00 1.668793670716846700e+00 1.484916752773306481e+00 1.354302444990070686e+00 1.317075605000970651e+00 1.188585593395742990e+00 1.203468453499763280e+00 1.148279297898841422e+00 1.095412389119517771e+00 1.112840001627249720e+00 1.080292426316562082e+00 1.030973157338714197e+00 1.016577800814167487e+00 1.022670040976800809e+00 1.028664950463980210e+00 1.014850610401854869e+00 1.030896828809092947e+00 1.002741580350568817e+00 1.003470744246979907e+00 1.017210764951496094e+00 1.018049577267220673e+00 1.018495426344610433e+00 1.011331728815324071e+00 1.017464008627909200e+00 1.018602733725195719e+00 1.010578663171183278e+00 1.015136541401540526e+00 1.018878372829050027e+00 1.011692961975097615e+00 1.009187880867979725e+00 1.022505102937358190e+00 1.015331350346633466e+00
1.020222234999568940e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.488014854711596513e+01 0.000000000000000000e+00 3.352910248313287411e+01 2.643185500762653817e+01 1.891732715363156458e+01 1.667737304450722036e+01 1.250761087264215554e+01 1.594164010365716422e+02 8.023298423601775653e+01 8.314393342700356015e+01 9.761973736776785415e+01 7.310840168017487883e+01 6.879800218372898257e+01 7.928214777978620020e+01 6.789988235783131643e+01 7.008729506391426867e+01 6.671734467332026952e+01 6.852047541469377734e+01 6.647118163062901885e+01 6.531028411990389770e+01 6.215377579006581499e+01 6.051432028044700928e+01 6.114965039601297292e+01 5.990303579353425079e+01 5.974837890221683523e+01 5.870646878827321302e+01 5.815702736606620959e+01 5.699009362141605806e+01 5.567748918991411955e+01 5.482292403269550363e+01 5.427057513468740524e+01 5.378619021044885073e+01 5.132635037483138518e+01 5.066206646059543317e+01 4.959797531161088813e+01 4.666084276023621413e+01 4.404427212922232115e+01 4.188444858301346585e+01 3.905583513043594479e+01 3.485628916137905975e+01 2.995150470455205038e+01 2.600024698789757593e+01 2.212431127591284508e+01 1.882350498080159085e+01 1.585019371394845678e+01 1.312906144670656872e+01 1.081866674236993298e+01 8.813437807252412881e+00 7.080612934498195621e+00 5.831277816302510075e+00 4.721120176534855162e+00 3.799269262652504864e+00 3.166914396059121284e+00 2.620133537854056893e+00 2.154980823214373231e+00 1.916734720454185137e+00 1.691851969369570607e+00 1.423329404977430102e+00 1.339297026052933104e+00 1.265811566343809202e+00 1.227163260409640522e+00 1.136656493388356060e+00 1.119883267473664734e+00 1.066767691931766127e+00 1.063424685431390238e+00 1.056349417573058558e+00 1.016038421766597644e+00 1.015674686257761028e+00 1.015772284814107529e+00 9.988804188012284646e-01 1.032033732843367080e+00 1.013340586308487890e+00 9.966959599473679265e-01 1.012192343032573660e+00 1.010196635571288137e+00 1.003941126150169838e+00 1.016088560135588681e+00 1.015639971159982835e+00 1.007799562995648213e+00 1.005427438368445170e+00 1.004677427446651672e+00 1.009716039939646315e+00 1.010929697960336826e+00 1.001129345951848215e+00 1.005103362708416492e+00 1.010018746429284464e+00 1.006598064783709834e+00
8.381003510070512164e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.432735022072785114e+01 0.000000000000000000e+00 2.931214027855018145e+01 2.221630203025601347e+01 1.872589406786983801e+01 1.622116950705996175e+01 1.176661800492557042e+01 1.892870884577511674e+02 1.033257036268634010e+02 1.096845105211780123e+02 1.242907928660582400e+02 8.954836376365256001e+01 8.189079185576677844e+01 9.376443622962933944e+01 8.044428312553203853e+01 8.237293502046458116e+01 7.884606499597543916e+01 8.007913660261900191e+01 7.776424968807327787e+01 7.638194374129034259e+01 7.328530448079104076e+01 7.238133936776907262e+01 7.175978296221401820e+01 7.067209349417976227e+01 6.993003974993155225e+01 6.913952051697576451e+01 6.851866870729681125e+01 6.667377822724159842e+01 6.569956108443798826e+01 6.454473883913523480e+01 6.390714854445516835e+01 6.334470845677353168e+01 6.000258841112822950e+01 5.864536087961266730e+01 5.729890975541321296e+01 5.458578326464420627e+01 5.113012904121592328e+01 4.861704833220350963e+01 4.522327963129038864e+01 4.016357099631756000e+01 3.396464280600353902e+01 2.922274202238173402e+01 2.467934175456830559e+01 2.073961586319911632e+01 1.729400088101006361e+01 1.420827359230232645e+01 1.158973450205123612e+01 9.355386806086990248e+00 7.452127593473076850e+00 5.909805406344391443e+00 4.761195756322485373e+00 3.849818784212532208e+00 3.177157007250430709e+00 2.720692316356736917e+00 2.304351618577109573e+00 1.921859353194587783e+00 1.730371927785856467e+00 1.617206366673937135e+00 1.465721924063889903e+00 1.366191036865699315e+00 1.208183706017958992e+00 1.145025429362650726e+00 1.125248526367884416e+00 1.094286977095636937e+00 1.086197032235781457e+00 1.024698309157035858e+00 1.035242296559250930e+00 1.033605121042587616e+00 1.053905380573478379e+00 1.050656579777427879e+00 1.028645323578074366e+00 1.011391958040265049e+00 1.008201292662194382e+00 9.957067089971397555e-01 1.004528298107375761e+00 1.017568378325827583e+00 1.001807992983738904e+00 1.001807148285760007e+00 1.000286375576556086e+00 1.017224708197313809e+00 1.006484957736523578e+00 1.006759231221934225e+00 1.017420664360739968e+00 1.011059705634062889e+00 1.014170961804429005e+00 1.008840637063324719e+00 1.014278085695698550e+00
1.130020839471507799e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.251719610349049105e+01 0.000000000000000000e+00 3.541628620514623549e+01 2.745833200311869504e+01 2.421949716710198786e+01 1.934451899605804570e+01 1.350848142876344404e+01 1.502558866689741990e+02 9.623310822628398853e+01 9.529166899652628331e+01 1.113545540941809122e+02 8.604920311490171514e+01 7.497861066214048265e+01 8.941645777072668011e+01 7.447829895488915497e+01 7.709109676718307469e+01 7.458792438049609075e+01 7.543978870982645901e+01 7.279942728968261179e+01 7.106676625892897903e+01 6.865463669230196331e+01 6.762057653944555113e+01 6.770554718796455518e+01 6.587557015557524664e+01 6.582618406675078404e+01 6.511768907849442201e+01 6.375918704334829101e+01 6.264003818649894839e+01 6.123706988971926535e+01 5.982365935491506548e+01 5.952056970068021968e+01 5.871769852363051001e+01 5.615279676428212241e+01 5.527536789182860133e+01 5.419680088881869295e+01 5.089549039440181843e+01 4.804421697043537876e+01 4.570926138416733409e+01 4.247254856395881717e+01 3.766021130327226274e+01 3.198197470561351707e+01 2.768863116162041038e+01 2.337884412264781631e+01 1.970476245025695050e+01 1.640703468763324580e+01 1.344684125181041523e+01 1.094580925279227301e+01 8.909803223915716330e+00 7.151581038629545084e+00 5.841834707767596946e+00 4.721337014628739226e+00 3.801527455893648710e+00 3.266739241078185252e+00 2.746330423344834237e+00 2.225739167839282384e+00 1.923060454245079098e+00 1.697636890346083449e+00 1.556654508656982960e+00 1.325853857397624402e+00 1.250642983743117664e+00 1.217524180362381081e+00 1.131358810050864472e+00 1.084172823810804154e+00 1.053665969838218031e+00 1.085286610617600234e+00 1.081475614445972289e+00 9.876883964129330451e-01 1.039090710610183210e+00 1.063455200398616407e+00 1.007360477963210599e+00 1.006672350453322817e+00 1.002049315907587834e+00 1.008754900603580307e+00 1.020156833545504682e+00 1.013762161442084642e+00 1.015652342649960627e+00 1.004972319884115395e+00 1.007658993421683968e+00 1.004995392012126176e+00 1.016409477467980382e+00 1.009957878079444926e+00 1.005595053497130076e+00 1.016078779560190881e+00 1.012132374794882494e+00 1.010541207071183445e+00 1.003691981138351785e+00 1.011814268595279342e+00
1.481280077059983284e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.848483800002084365e+01 0.000000000000000000e+00 4.103230505739873735e+01 2.913190232459465534e+01 2.665334026060194361e+01 1.971558089799085067e+01 1.580520234832035520e+01 1.888153648268313702e+02 1.012138655556198898e+02 1.026879472677695873e+02 1.158103548613490688e+02 8.566769025224851930e+01 7.938964268896172882e+01 9.132803299654234763e+01 7.821877097377269195e+01 7.854080787423528420e+01 7.564331283625641333e+01 7.738635797843205921e+01 7.464408553696625859e+01 7.348515640621720024e+01 7.114749752193576171e+01 6.971813970252992476e+01 6.958909438446136164e+01 6.816480509706332214e+01 6.765060639316027391e+01 6.680245356567564841e+01 6.595587932936331299e+01 6.440391298667275066e+01 6.286083216655651285e+01 6.147945560969213119e+01 6.061790354766419853e+01 6.006886480667137818e+01 5.782306004822074641e+01 5.744298762191464647e+01 5.619483728386393295e+01 5.229012027420144193e+01 4.958560611872876223e+01 4.730850278769258210e+01 4.391188677581835265e+01 3.867794756782084420e+01 3.283714285674874134e+01 2.835220374518029374e+01 2.372369647664176284e+01 1.997569229805313640e+01 1.663426675927564347e+01 1.365188605622441287e+01 1.110410975992131988e+01 9.032598103751430685e+00 7.243790474399756540e+00 5.852749595094667079e+00 4.815112305861905639e+00 3.834235747989918064e+00 3.130700647547837612e+00 2.642698328304193378e+00 2.277014464664064430e+00 1.992891064576683302e+00 1.633596538275727150e+00 1.441655187571269314e+00 1.384070367911236721e+00 1.229086754968650164e+00 1.174654145977017894e+00 1.098777306880421856e+00 1.076902662997592408e+00 1.059918944164416121e+00 1.048948210962857397e+00 1.049692725541114591e+00 1.043567433345430340e+00 1.049543844877248278e+00 1.002754403770385938e+00 1.019179556085259231e+00 1.000299898948240340e+00 1.012337375220441205e+00 1.009432890551906992e+00 1.017264386520272179e+00 1.005971579263311488e+00 1.018421307773728968e+00 1.000698803927815295e+00 1.001646915732063770e+00 1.013112259702127593e+00 1.000184238782066526e+00 1.006860587479387892e+00 1.001370689056166663e+00 1.003571930455280370e+00 1.005859325774126622e+00 1.007545337466646984e+00 1.011272741771507944e+00 1.006305580776652331e+00
