4.448367904278183182e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.080185146725070933e+00 0.000000000000000000e+00 1.261318232828331665e+00 1.052321011986235622e+00 8.488077398925469863e-01 6.793630948309736794e-01 5.274098568427157963e-01 9.252864241702166481e+00 4.744717243985431487e+00 4.058523986420389029e+00 4.218135183658763943e+00 2.966496324125065254e+00 2.666787119292649333e+00 2.948125293563513161e+00 2.523684988712722177e+00 2.522776879294876373e+00 2.431220858956994135e+00 2.486100223299822609e+00 2.414945346810037918e+00 2.414237540098992607e+00 2.333149930150973717e+00 2.328601648512273137e+00 2.329507334387743711e+00 2.281926380179646774e+00 2.273383580668690840e+00 2.242257364326000868e+00 2.210955885202272597e+00 2.164386706400708960e+00 2.114204803702626645e+00 2.071142266710470192e+00 2.002718451396759747e+00 1.970577829964248684e+00 1.994623135003116055e+00 2.032548924621716768e+00 1.995496407336772249e+00 1.843236013479134794e+00 1.844878566180493173e+00 1.805981316150694349e+00 1.737392598992296922e+00 1.649688965980040889e+00 1.604477306413112814e+00 1.550015964483382414e+00 1.460241102262294310e+00 1.408160582956331064e+00 1.355217317038442726e+00 1.290980874992368133e+00 1.243939545414654457e+00 1.200184526754749292e+00 1.164926951970948421e+00 1.132581883316644777e+00 1.107847281139930251e+00 1.083912797968839214e+00 1.068437811127026293e+00 1.053691251443860333e+00 1.043529385452282021e+00 1.033874933715149824e+00 1.027712694253229753e+00 1.021125386479779351e+00 1.015833557085389582e+00 1.013240403868350903e+00 1.010466299523282263e+00 1.008149477102025404e+00 1.006801626204427480e+00 1.004641707679165608e+00 1.004467014776444955e+00 1.004023879525004048e+00 1.002961657035831289e+00 1.003272586353368245e+00 1.002215933537458969e+00 1.002644946736094944e+00 1.002587015334025056e+00 1.001702383390863593e+00 1.003529120307273148e+00 1.002814329040987662e+00 1.002020091362717746e+00 1.001822617811170657e+00 1.002107047273743223e+00 1.001823799116287717e+00 1.002175858582984302e+00 1.002386525797324346e+00 1.002621654463541567e+00 1.002325963409437470e+00 1.002624616191662765e+00 1.002565258994218222e+00 1.002950693366511103e+00 1.003186300400828790e+00 1.003532812446761513e+00
3.554937732250944116e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809802850038656041e+00 0.000000000000000000e+00 1.232817612714329769e+00 9.510816412502666184e-01 7.512739400396168943e-01 5.823114445936998784e-01 4.643118661866118546e-01 1.185119478096680723e+01 6.760380989335613933e+00 5.312890724754458560e+00 4.723761145889392665e+00 3.057992531791032143e+00 2.551666381097185354e+00 2.753733601871574344e+00 2.294533310852959751e+00 2.295907334237506703e+00 2.186679378791447803e+00 2.246762712525560701e+00 2.165460638156004425e+00 2.155726751550579579e+00 2.102885477883829513e+00 2.106595356778343753e+00 2.106743379644782088e+00 2.054107364528257484e+00 2.051845228223026396e+00 2.025899273558318558e+00 2.006851187541097481e+00 1.962479845962461278e+00 1.931732312548898989e+00 1.894855755119931429e+00 1.835670656709252446e+00 1.813686765021625957e+00 1.831929160668743117e+00 1.863533365695069888e+00 1.832601781614573211e+00 1.709033863018708743e+00 1.712138254715074970e+00 1.679012876262588216e+00 1.624551773851195646e+00 1.552102857162328542e+00 1.514431516153429413e+00 1.469954905144980728e+00 1.394509392849358598e+00 1.352230050233007130e+00 1.310060312205282074e+00 1.255371056840879795e+00 1.216476801857001799e+00 1.177344635879234547e+00 1.144365137684467459e+00 1.115949794665490824e+00 1.093707787590171732e+00 1.075509173721278522e+00 1.061847644335802032e+00 1.050543723868000656e+00 1.041353185291070238e+00 1.032042176162054181e+00 1.026133087445274983e+00 1.019411064931562638e+00 1.014946165059727123e+00 1.012312421886607083e+00 1.009400801898268973e+00 1.007094839905598338e+00 1.007081997620621117e+00 1.005604626571688032e+00 1.004468462323531597e+00 1.004358114041195904e+00 1.003695326915011066e+00 1.002696614430010236e+00 1.001470355207485508e+00 1.001918065419901582e+00 1.002204681242453876e+00 1.002333036455324233e+00 1.002454436484768507e+00 1.002165157741102597e+00 1.001756022431925075e+00 1.002352567870596900e+00 1.002204077641383639e+00 1.002269365479385055e+00 1.001774766474477607e+00 1.001930713567835918e+00 1.002132169106402682e+00 1.002472139008244945e+00 1.002404454412498591e+00 1.002648365357898808e+00 1.002944594722128047e+00 1.002966649140716981e+00 1.003666490365239694e+00
3.398128136484243278e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740269239491128994e+00 0.000000000000000000e+00 1.127885171036938416e+00 8.501840085198458796e-01 6.699440856708827052e-01 5.567329659071732495e-01 4.422287140071618494e-01 1.356014941834426679e+01 5.853149819337786219e+00 4.806724414192373729e+00 4.385140565558129033e+00 2.669133709403231247e+00 2.176029498853801147e+00 2.289907962313926681e+00 1.890910453724262252e+00 1.883061096713990690e+00 1.772734487256075075e+00 1.823055287644904432e+00 1.779295415861731344e+00 1.746867192203659602e+00 1.722325874002002211e+00 1.721703969576437565e+00 1.728265472526907542e+00 1.695947724031714010e+00 1.701496528115393980e+00 1.687253498417503828e+00 1.675698788193212607e+00 1.654261333291149105e+00 1.627672609414818172e+00 1.605554227297202985e+00 1.578481847128933913e+00 1.562884800072003699e+00 1.573585470174650780e+00 1.588553982708088119e+00 1.567235005357281885e+00 1.498638900073401281e+00 1.494511775358075667e+00 1.471613523029618120e+00 1.435186130957722739e+00 1.388642240106904069e+00 1.363646495633069167e+00 1.333024300653004035e+00 1.282816115509034294e+00 1.252607176167742420e+00 1.219969363733092838e+00 1.181343154709369569e+00 1.152110280001857889e+00 1.126003202908660850e+00 1.104732702595149441e+00 1.083814758744186646e+00 1.069218763776832448e+00 1.054541579266088824e+00 1.043400446925381253e+00 1.034693779563625293e+00 1.027466084435481708e+00 1.021679439374291620e+00 1.016873350773846774e+00 1.014250074898099596e+00 1.011322559411556465e+00 1.008985818791519495e+00 1.006734393015523032e+00 1.005957339079003088e+00 1.004446052144358115e+00 1.003633641233282248e+00 1.002437201876955175e+00 1.002867235662900480e+00 1.002988599819811366e+00 1.002557063817576255e+00 1.002622282534189946e+00 1.002306115408570619e+00 1.002590782636198607e+00 1.001825702773067706e+00 1.001967698282353103e+00 1.002229652866567511e+00 1.002312524865423882e+00 1.002274790935544724e+00 1.002367204646039678e+00 1.002271909139570427e+00 1.002107665632639533e+00 1.002400069939504146e+00 1.002570817547164372e+00 1.002630042971184299e+00 1.002691324269095574e+00 1.002767558881650256e+00 1.002972841340726617e+00 1.003244749307317996e+00 1.003433285692603150e+00
4.316721940359368404e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961255320595547413e+00 0.000000000000000000e+00 1.288026498369971184e+00 1.017378716684843143e+00 7.853469453150351276e-01 6.395093306226532492e-01 4.600576461883628121e-01 1.662128278389182512e+01 7.240590700756365017e+00 5.672145466542151127e+00 5.057673008753863719e+00 3.152434791835838190e+00 2.559200312101610919e+00 2.770062161736056350e+00 2.303026117406729245e+00 2.291012008773928521e+00 2.167734118480414196e+00 2.220180687322200530e+00 2.174777601104764369e+00 2.147422003729012818e+00 2.099993139891895844e+00 2.119990413762334658e+00 2.119899000719281723e+00 2.083580120864645391e+00 2.073953914145068467e+00 2.062610624461829190e+00 2.032007498958617209e+00 1.991714145649027934e+00 1.961938176329812933e+00 1.929475715328306196e+00 1.884846415752282844e+00 1.857375326189256715e+00 1.870211947885088932e+00 1.888489966356506899e+00 1.859525167683174329e+00 1.749100026660768803e+00 1.740712167181956094e+00 1.702102909261966168e+00 1.646030221780282021e+00 1.575715546426538660e+00 1.534489903374027353e+00 1.487633780052500354e+00 1.413678506922243949e+00 1.367799247087286174e+00 1.320320643111433379e+00 1.265153919449752751e+00 1.222876246309004156e+00 1.184503272871226365e+00 1.150739540454362775e+00 1.121526189940318607e+00 1.097378723600668682e+00 1.076469623764003680e+00 1.062842033653565110e+00 1.050740671007043492e+00 1.040485357964739732e+00 1.030406814608696209e+00 1.025128504924357253e+00 1.020810189228478437e+00 1.017200269921326727e+00 1.012024532500466423e+00 1.009533935649043590e+00 1.007763121138855134e+00 1.006662954933277954e+00 1.004335423727253263e+00 1.004902099913789870e+00 1.004329512676873204e+00 1.003825181809912204e+00 1.003158134092428266e+00 1.002392913228420612e+00 1.003194226165363245e+00 1.002738727103835936e+00 1.002671353737155435e+00 1.002331540811212562e+00 1.002778513490983459e+00 1.002294144716842972e+00 1.002394556399019310e+00 1.003119395277743298e+00 1.003138290842504166e+00 1.002805226048624654e+00 1.002819008442829452e+00 1.002956118876140224e+00 1.002894267756915259e+00 1.003035869417155945e+00 1.003456938806107424e+00 1.003462921531510288e+00 1.003797269214574017e+00 1.004149899318580452e+00
3.838923096139281288e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.114516201734083278e+00 0.000000000000000000e+00 1.227996877390481245e+00 9.865713000749025685e-01 7.432143971783918834e-01 5.491918886460602778e-01 4.856843174806956265e-01 9.851335487975083183e+00 4.755197904584300694e+00 4.031798404538611713e+00 4.172518305260542348e+00 2.775407992631318432e+00 2.419133814482787415e+00 2.639873847791896821e+00 2.192988057688725068e+00 2.213333669325931119e+00 2.098650705404343952e+00 2.163987008249901312e+00 2.089871734580639018e+00 2.070938220775619065e+00 2.030761032307755176e+00 2.040259023816492601e+00 2.051976759275063067e+00 1.994258392465958041e+00 1.982271590447077347e+00 1.964962368272960447e+00 1.947227226789412846e+00 1.906151975616952710e+00 1.867046640609144603e+00 1.834126469929241221e+00 1.782419612645453233e+00 1.763366286331197852e+00 1.780779657437712826e+00 1.812006717814949042e+00 1.782981268939710429e+00 1.660981959826924870e+00 1.665641736424761543e+00 1.636486971953310388e+00 1.582427063448016646e+00 1.516383640068102556e+00 1.480287026787689753e+00 1.438679690422576485e+00 1.364822962706667253e+00 1.325790583001066336e+00 1.284704260410591825e+00 1.233429182335443963e+00 1.195046090962492258e+00 1.160423492644459653e+00 1.130757981383391453e+00 1.105376564448615540e+00 1.086968593767613012e+00 1.069620539179907404e+00 1.055227454355036398e+00 1.044014649194080269e+00 1.036716094222499329e+00 1.028317568026537066e+00 1.022060267640183095e+00 1.016801348377771808e+00 1.013744878943708239e+00 1.011778902994541873e+00 1.009448964967456730e+00 1.007550155597880970e+00 1.006254799235522857e+00 1.005451112633561461e+00 1.004968504406450469e+00 1.003425017392856056e+00 1.002680978440493975e+00 1.002797027054615375e+00 1.003061200604130399e+00 1.003014431964285968e+00 1.002052867269244363e+00 1.002454534108548456e+00 1.002306413266083496e+00 1.002237626417996630e+00 1.002521662267926272e+00 1.002100609006198795e+00 1.002471067609707944e+00 1.002389817647857173e+00 1.002496125914642100e+00 1.002577271095573597e+00 1.002845019759951439e+00 1.002905819549190447e+00 1.002781258377170470e+00 1.002948442516354399e+00 1.003222335271873211e+00 1.003267789433002211e+00 1.003891212059730309e+00
4.130484839535239594e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.192459196086685047e+00 0.000000000000000000e+00 1.279163009701568043e+00 1.109560352748761858e+00 8.156186849742157463e-01 6.652743847102947639e-01 4.915778861364176189e-01 9.783208920209474968e+00 5.639181544842192473e+00 5.033699383364367286e+00 4.910252406958926841e+00 3.251831751382240121e+00 2.745473547136026760e+00 2.950143200944945310e+00 2.431030615520196836e+00 2.392570360736378188e+00 2.264484252811173270e+00 2.320697954577618738e+00 2.243605268275828735e+00 2.249881918069997155e+00 2.192183983192224517e+00 2.182841845836831940e+00 2.185535844493301738e+00 2.144899682931781904e+00 2.141985072901058107e+00 2.116713539401546385e+00 2.095980540284126281e+00 2.058945981525962754e+00 2.008282312347714260e+00 1.985816988167970587e+00 1.926404349441927621e+00 1.902314495529214389e+00 1.908814606688669979e+00 1.929892191535460544e+00 1.893674658843295111e+00 1.782668808764244828e+00 1.772047925036869698e+00 1.731871006444631211e+00 1.673545480273892494e+00 1.598753118424907971e+00 1.552759096100437386e+00 1.504045005492308462e+00 1.425984450075856502e+00 1.377279866121351670e+00 1.328436751483228262e+00 1.270428158191760692e+00 1.229332382167281912e+00 1.189021902412930043e+00 1.155905855680609884e+00 1.127782566139117204e+00 1.103779785616434861e+00 1.084542997071704429e+00 1.068965466282195020e+00 1.053204151929051369e+00 1.042318119889310779e+00 1.033729551971253713e+00 1.024948764143467583e+00 1.019826412969792040e+00 1.016136426704001394e+00 1.013243017176775229e+00 1.011290936062634538e+00 1.009634634442032830e+00 1.007999781431299757e+00 1.006764021972070822e+00 1.005859963860477935e+00 1.004455866556779542e+00 1.005357171872267585e+00 1.004972707171189583e+00 1.002891435202237780e+00 1.003303559902819719e+00 1.002224968874571465e+00 1.003044563410978807e+00 1.002515945082986804e+00 1.002521458197344506e+00 1.002794236885184320e+00 1.002888115461459062e+00 1.002522603307663074e+00 1.002670304250885103e+00 1.002712051761256884e+00 1.003083654043416706e+00 1.003224192636594569e+00 1.003071546487267263e+00 1.003073623540034154e+00 1.003343441258805147e+00 1.003465632835731425e+00 1.003553947446468975e+00 1.003896208179984262e+00
3.732053885030953921e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964450614728008970e+00 0.000000000000000000e+00 1.137182589277292211e+00 9.221394457498930386e-01 7.811263951606807199e-01 5.996645457393355860e-01 4.863647032752173582e-01 1.125523687784494165e+01 4.978904097802431039e+00 4.310465723620379386e+00 4.432702916589516207e+00 2.889387529468117499e+00 2.547170387544940962e+00 2.749577218930579381e+00 2.260869784540840310e+00 2.238227479720362290e+00 2.156118473312599981e+00 2.194644597393182295e+00 2.116024926147995089e+00 2.111066186783203680e+00 2.060722785494663700e+00 2.049579941788118642e+00 2.052236488133657666e+00 2.004846553625113437e+00 2.004295471289289310e+00 1.982184814577525378e+00 1.955162465943663719e+00 1.920160438855202711e+00 1.892262825360388367e+00 1.861126569614281800e+00 1.806519051246121998e+00 1.788170550080373067e+00 1.797420010082545039e+00 1.812360707463656739e+00 1.785956917652632869e+00 1.681465858296229854e+00 1.675228647076513866e+00 1.642400157924183368e+00 1.590821460328559311e+00 1.527199118155877056e+00 1.488276319331375719e+00 1.444345495121665657e+00 1.376345628365889473e+00 1.334993051899920680e+00 1.290348454279395263e+00 1.240075413256521708e+00 1.200401963842460340e+00 1.167016985576396104e+00 1.139730929132082071e+00 1.114886127845676977e+00 1.092682242369788170e+00 1.072301898773039053e+00 1.057889140661731675e+00 1.044373994202278944e+00 1.036003175966562884e+00 1.028919278213917821e+00 1.024043890000041701e+00 1.018955901859296853e+00 1.015583214497685960e+00 1.012890556826538058e+00 1.009877126438312178e+00 1.008173403354241549e+00 1.007028165633437222e+00 1.005067479044253975e+00 1.004725299708088437e+00 1.003198246897254897e+00 1.003258782530441318e+00 1.003438711832242314e+00 1.003367144713030568e+00 1.002900522217938795e+00 1.002191858444995365e+00 1.002439058751576351e+00 1.002357834122336699e+00 1.002406997877868244e+00 1.002515335834777144e+00 1.002479502097959996e+00 1.002983963792832611e+00 1.002592089654240404e+00 1.002443683595603208e+00 1.002777065040107551e+00 1.002740892226480662e+00 1.003087119664614280e+00 1.002984641497515428e+00 1.003030278133086428e+00 1.003567223136431652e+00 1.003428013458688151e+00 1.003868335469040085e+00
3.060142655737872364e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501831937670271566e+00 0.000000000000000000e+00 9.886166675009517846e-01 7.590886291087934890e-01 5.775881935939849443e-01 4.777430694995856153e-01 3.820467317961700471e-01 9.632199649289233889e+00 4.041564071379565526e+00 3.476919573134787722e+00 3.443759277209336389e+00 2.268726918214735822e+00 1.942804698100508931e+00 2.181549154557006265e+00 1.817626394552069424e+00 1.814818923938745776e+00 1.743068196262832270e+00 1.770329407290545554e+00 1.722665661809455573e+00 1.723003595678336053e+00 1.686335426664402615e+00 1.677549517717270122e+00 1.680704632561420553e+00 1.638193757878881662e+00 1.641497508873144273e+00 1.628507171405983112e+00 1.609390245758455240e+00 1.585685509170096319e+00 1.565955504737410520e+00 1.551155802138080908e+00 1.519596329533231538e+00 1.505627281925383087e+00 1.508669962401665732e+00 1.515274324444692899e+00 1.493394726128302707e+00 1.434876734102239260e+00 1.429456277711486312e+00 1.403255220317604524e+00 1.371805139477634050e+00 1.332092315847173136e+00 1.307419142495726661e+00 1.278166684695439814e+00 1.236524794778090630e+00 1.208810018563639010e+00 1.181268648202362437e+00 1.150526665622246147e+00 1.126765287759157630e+00 1.105036561639022308e+00 1.086524920166412889e+00 1.068715359771692297e+00 1.056056303276093677e+00 1.043925577677903060e+00 1.036588289932996121e+00 1.029098951296527398e+00 1.023098415508203018e+00 1.018558486120028084e+00 1.014506806659834615e+00 1.011609676395465174e+00 1.009615751164254061e+00 1.007114442059793502e+00 1.005686925739210036e+00 1.005456660106875955e+00 1.004395174453119433e+00 1.002985763522108220e+00 1.002011630795911934e+00 1.002617920368999549e+00 1.001710044060219573e+00 1.001845923953445849e+00 1.002079918062643848e+00 1.001148360012485306e+00 1.001290322595065119e+00 1.001409078583680667e+00 1.001441147469203541e+00 1.001723599361216799e+00 1.001401541770390979e+00 1.001095033747599450e+00 1.001576189069606659e+00 1.001347179106057306e+00 1.001474252679704247e+00 1.001591455138740150e+00 1.001754264764813218e+00 1.001735091106130682e+00 1.001932680661471231e+00 1.002180172173665174e+00 1.002342426073426385e+00 1.002404678235790270e+00 1.002986515615099883e+00
4.072704921137022538e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061077483411605460e+00 0.000000000000000000e+00 1.232997892493322034e+00 9.843892889107583866e-01 7.720303807315841427e-01 6.132455294638352594e-01 4.927388339190929001e-01 8.353757717343153644e+00 3.858829079712480237e+00 3.512762202114529941e+00 3.828034981965344308e+00 2.764628632517924345e+00 2.440582849911172136e+00 2.755916188223554553e+00 2.406161351071619769e+00 2.429631612195240375e+00 2.341789704362517988e+00 2.418125136246219498e+00 2.343077229019940866e+00 2.355081222547830144e+00 2.289063970265023507e+00 2.281040784861714688e+00 2.293234882464101787e+00 2.252232832469751589e+00 2.232771225485332689e+00 2.202746465347412030e+00 2.182558214689654719e+00 2.132926618677898567e+00 2.094099668042626927e+00 2.055446568739651259e+00 1.994807460348267725e+00 1.964150433217055847e+00 1.973472895010175865e+00 1.995155352526446491e+00 1.956485412118270428e+00 1.836457326295684700e+00 1.824094151034680644e+00 1.780518524706836470e+00 1.717518804517044417e+00 1.639116900542916699e+00 1.591650882245392529e+00 1.536922829568442062e+00 1.455427475657109726e+00 1.401550884823201448e+00 1.346635553866213364e+00 1.284169698879028543e+00 1.238077725582528821e+00 1.196973612716661250e+00 1.163531436823875831e+00 1.132454515105415283e+00 1.108667011003813263e+00 1.086933196267796387e+00 1.069698314374177617e+00 1.057737172649156232e+00 1.046886569159409586e+00 1.038118411963948606e+00 1.028912897858097919e+00 1.021160398241885758e+00 1.017229000214158630e+00 1.013418237629189589e+00 1.011500547879387479e+00 1.009873556873229994e+00 1.008828129379061300e+00 1.007791710358818094e+00 1.005673416871732950e+00 1.005200275413829836e+00 1.003772779263461645e+00 1.003603479239907337e+00 1.004180620858258433e+00 1.003539459374266585e+00 1.003769930481089201e+00 1.003342702725620983e+00 1.002891002939134690e+00 1.002754639913008283e+00 1.002514035963201877e+00 1.002918689725652790e+00 1.002539008502213225e+00 1.002680693957127334e+00 1.003203776467764818e+00 1.003222814467925605e+00 1.003108693114967975e+00 1.003038221517728479e+00 1.003442221636896559e+00 1.003493642908048766e+00 1.003834114177090786e+00 1.003955429734259441e+00 1.004493508108873501e+00
4.279924620314062622e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024165100083955782e+00 0.000000000000000000e+00 1.388098803631324651e+00 9.737300378691223779e-01 7.970850788900674111e-01 6.296721716383282264e-01 4.659386628568017441e-01 1.014684177984740820e+01 3.911008018060706526e+00 3.606871366178848515e+00 3.874045407833051513e+00 2.720428856505482162e+00 2.479302547028163328e+00 2.786255802029644180e+00 2.369993799349988439e+00 2.414716325179121270e+00 2.327043422768895198e+00 2.402283095058655338e+00 2.316962234926657427e+00 2.343331970920075502e+00 2.286119747006961855e+00 2.284720295647898691e+00 2.279699195485291874e+00 2.220512025223638553e+00 2.218381372464714119e+00 2.183912954207006596e+00 2.157014423897573696e+00 2.111498137408398090e+00 2.068041226842856073e+00 2.028671398899136502e+00 1.964580720696455174e+00 1.939576816998237252e+00 1.954336213052239035e+00 1.978445239118967747e+00 1.939525663427416724e+00 1.810137680706266572e+00 1.806283254766740676e+00 1.763665804200514886e+00 1.701801137024991473e+00 1.621883249974128915e+00 1.576217376641939616e+00 1.523294022997828012e+00 1.439490428607835160e+00 1.388867681037135648e+00 1.339318581714712408e+00 1.276709699005375676e+00 1.232464241275880834e+00 1.190409324443788996e+00 1.156110322371088683e+00 1.128546603333712151e+00 1.104568427023497446e+00 1.082675614394831065e+00 1.065629042043950259e+00 1.052315008238312144e+00 1.044710977104695182e+00 1.036565983223846743e+00 1.028067620617286071e+00 1.021187852658199668e+00 1.016234331297462434e+00 1.014132095069448125e+00 1.012375668715154609e+00 1.008386341745891368e+00 1.007423700621203233e+00 1.006244777870486162e+00 1.004747399709283062e+00 1.005183477197460373e+00 1.003608453199627881e+00 1.003751324287623925e+00 1.002691266995551223e+00 1.003301276379729989e+00 1.002156630072614574e+00 1.002204536047893724e+00 1.002071048583257795e+00 1.002081912306677758e+00 1.002572699875530216e+00 1.002120038099415300e+00 1.002230648542563829e+00 1.001949714516398471e+00 1.001865042260263294e+00 1.002221839457581698e+00 1.002221917790444561e+00 1.002585854270023002e+00 1.002551805643629779e+00 1.002994317688065351e+00 1.002730542790194690e+00 1.003390521232661259e+00 1.003477030340294007e+00
2.941312452268799671e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461516303845500353e+00 0.000000000000000000e+00 9.285306219114314308e-01 7.660474580527401045e-01 6.034642562551715272e-01 4.537834335175652822e-01 3.626740948746097759e-01 5.833224968538342381e+00 3.140782670981743241e+00 2.783764040413954532e+00 2.870483705829701471e+00 1.951595962519700800e+00 1.706982001541675231e+00 1.900810649901402805e+00 1.617284205279444054e+00 1.632461932758263679e+00 1.593259343783685722e+00 1.614848583973266916e+00 1.589330523608557755e+00 1.590395163357146924e+00 1.550382046944513981e+00 1.566705109419122444e+00 1.565964891322922936e+00 1.536583562028364547e+00 1.538718173932857702e+00 1.526989223522790207e+00 1.508705172526504601e+00 1.489276946843687277e+00 1.465987502092880312e+00 1.453369683957643321e+00 1.425213292663399356e+00 1.410000418313396509e+00 1.421853669289719235e+00 1.434300928298158251e+00 1.420938920034618747e+00 1.359856954944515861e+00 1.360199612840298000e+00 1.341125543269626741e+00 1.312419121855740389e+00 1.278161810101348328e+00 1.258365285241837217e+00 1.236168405790509350e+00 1.197869550023633822e+00 1.175854309110499596e+00 1.154198539842213656e+00 1.127184433130997032e+00 1.107925970073286637e+00 1.089687536011380242e+00 1.073751779571507914e+00 1.059408458917496354e+00 1.047915609770006862e+00 1.038010037017807141e+00 1.030588082536778360e+00 1.024509329816703840e+00 1.019508111152043428e+00 1.014308417490924930e+00 1.011569587081369903e+00 1.009072157308431583e+00 1.007294839427411715e+00 1.006098215774938964e+00 1.004714674940811125e+00 1.003808961535610944e+00 1.003136393687208860e+00 1.002078069658571602e+00 1.002029826054746220e+00 1.002163409309447806e+00 1.002078702469001659e+00 1.001126083179212811e+00 1.001326380411411199e+00 1.001035033737171620e+00 1.001021711761701294e+00 1.001027820530197676e+00 1.000937961090870632e+00 1.001110449918785505e+00 1.001138347205870138e+00 1.001027668275174198e+00 1.001005786176761836e+00 1.001051487802320006e+00 1.000984024356073920e+00 1.001191652482860128e+00 1.001263410780520058e+00 1.001410368973104870e+00 1.001567315688365545e+00 1.001621286726043447e+00 1.001888831656003731e+00 1.002174151933471480e+00 1.002612515432468321e+00
3.788325031542416177e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786716018586582910e+00 0.000000000000000000e+00 1.186894037348319886e+00 8.899787717503426787e-01 6.746032458417817734e-01 5.719503601621312994e-01 4.636893507945898940e-01 9.059571281865316905e+00 5.323280164124171598e+00 4.596782245385989008e+00 4.436279783594384796e+00 2.895840322395087263e+00 2.454114624227800689e+00 2.685227666726341944e+00 2.242793638844978954e+00 2.243516932014458121e+00 2.157506297211447155e+00 2.193462086676920997e+00 2.137243755124361044e+00 2.122257121750516617e+00 2.066993367051607855e+00 2.048969603478465462e+00 2.025129282446451739e+00 1.970120358955064432e+00 1.948345297288234246e+00 1.911772077946063408e+00 1.882595529617330454e+00 1.828780177748676294e+00 1.782512839285590012e+00 1.737683348038111752e+00 1.678900816464153678e+00 1.656532739919360342e+00 1.691825471985479945e+00 1.737355502598715962e+00 1.712084779921890121e+00 1.572716081097891738e+00 1.589429893635217805e+00 1.563717094242753847e+00 1.514589626607566464e+00 1.445221470341047754e+00 1.419831828747508018e+00 1.387068180249945826e+00 1.315462721076957830e+00 1.285532929115207779e+00 1.253084346908428071e+00 1.204371065258136975e+00 1.174206617836130340e+00 1.144902657665205270e+00 1.120692096628020273e+00 1.097448627994262349e+00 1.077231315813534929e+00 1.058142598869985740e+00 1.047023011738933418e+00 1.037574632885092552e+00 1.031576421316161785e+00 1.024014120297763064e+00 1.018769303049050556e+00 1.014508972176044077e+00 1.011760057297428794e+00 1.010772122292846520e+00 1.007397850108874060e+00 1.005248592893607906e+00 1.003378960674401688e+00 1.003388237966617913e+00 1.002795069171962705e+00 1.003032294090770327e+00 1.002578763073064261e+00 1.002027267251342169e+00 1.002289718075077607e+00 1.001761068788908693e+00 1.001220232833564427e+00 1.000993734046736083e+00 1.000852664980970808e+00 1.001717111012903283e+00 1.001439331850178416e+00 1.001754370657570448e+00 1.001654197328149642e+00 1.001166609509079430e+00 1.001314120030320609e+00 1.001638606030922807e+00 1.001962275424569171e+00 1.001987262489858921e+00 1.001956897845005745e+00 1.002281958556491492e+00 1.002247822253062415e+00 1.002882864622071768e+00 1.003207336129083638e+00
