3.157279906731886058e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.722722520116574515e+03 0.000000000000000000e+00 9.678868629841861093e+02 7.700325129136798523e+02 6.453720309672922895e+02 4.613735034888020436e+02 3.859304649502673783e+02 7.840095670539116327e+03 3.825914933826632023e+03 3.261697643868596970e+03 3.304626991538228140e+03 2.260370274414085998e+03 2.012258161040150299e+03 2.275658289344583864e+03 1.899031282167191193e+03 1.928051561262740279e+03 1.846874798253341851e+03 1.904457722334344453e+03 1.833808540147572785e+03 1.847726737738767042e+03 1.791147510100994850e+03 1.789749690198648295e+03 1.779415725168939389e+03 1.742480501505392340e+03 1.731562056340346089e+03 1.703263963269428586e+03 1.684704993587703711e+03 1.650919456062564450e+03 1.612348769331272706e+03 1.577762469172477040e+03 1.518601677469685001e+03 1.499733863280178412e+03 1.517813004421135702e+03 1.545916060275877271e+03 1.516552029635327017e+03 1.400293832384737016e+03 1.404799655473718303e+03 1.372057777327828717e+03 1.321504073557911170e+03 1.255171495000221739e+03 1.222526649024985545e+03 1.182436187809431203e+03 1.112883642909273021e+03 1.076981781826674933e+03 1.039530109155044329e+03 9.912856094377597174e+02 9.584026992511650178e+02 9.265636997063685385e+02 8.991290853971213437e+02 8.742145310730790015e+02 8.540228008601718557e+02 8.384758103588912945e+02 8.266404614568918987e+02 8.166136107207710211e+02 8.075509881375777468e+02 8.005092419133266048e+02 7.953849597716930475e+02 7.913074071419292750e+02 7.885316210519105198e+02 7.872808217774320383e+02 7.848456803856103079e+02 7.829461062230034258e+02 7.818700912918428685e+02 7.807260453692406372e+02 7.800845074004247408e+02 7.796070496996574093e+02 7.797404047415632249e+02 7.797593739485834021e+02 7.786195716358929531e+02 7.788678910508170929e+02 7.786235565104719853e+02 7.786991952818821119e+02 7.782222829487054696e+02 7.788038558925209145e+02 7.784179423025102551e+02 7.780768421937398216e+02 7.774788539794717508e+02 7.772720821623673828e+02 7.766905540694401680e+02 7.762043855869599156e+02 7.755620700750524747e+02 7.748258523207617827e+02 7.738790882587621809e+02 7.728091036671632992e+02 7.711135332015303447e+02 7.690218200732771265e+02 7.665864559417693727e+02
2.814517103401666191e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.318656985201591397e+03 0.000000000000000000e+00 8.396494868159343241e+02 6.718078931561868785e+02 5.384521870309199585e+02 4.361242072779720615e+02 3.482490652228397039e+02 6.911256749965393283e+03 3.072389540926027621e+03 2.654622241904633938e+03 2.646266320577947226e+03 1.823710019038794599e+03 1.614874958461627330e+03 1.811698542193759295e+03 1.544847258604991566e+03 1.567063138466692408e+03 1.486531219247021454e+03 1.551556864257737743e+03 1.510233615705063812e+03 1.524024264248000918e+03 1.489066180555269966e+03 1.496791403548755170e+03 1.494789815492643356e+03 1.466772482393496148e+03 1.461286029222270372e+03 1.450847514179947666e+03 1.433844113724912859e+03 1.409208920328233944e+03 1.383764061212127217e+03 1.361423702119360541e+03 1.323631588433849629e+03 1.306934522706992993e+03 1.327672088178521562e+03 1.346043510864898508e+03 1.328972240730092153e+03 1.245859955197041245e+03 1.252848803308354718e+03 1.234563065034773899e+03 1.198729669541304929e+03 1.152667437816425945e+03 1.128524794591281761e+03 1.101997679885693742e+03 1.052318809443981991e+03 1.026100822467479929e+03 9.974201620795313374e+02 9.614099535439360125e+02 9.365152758901351717e+02 9.123401537265415300e+02 8.933590366022629041e+02 8.764957394989938848e+02 8.609363379670262475e+02 8.470242997219247627e+02 8.391724285102254726e+02 8.306476897353001050e+02 8.236709751380582247e+02 8.184296774060012467e+02 8.146650186785835785e+02 8.114282885336001527e+02 8.092924190551783568e+02 8.077396161640419905e+02 8.066432932717536914e+02 8.051197428197627914e+02 8.043857869106914222e+02 8.042716823976437581e+02 8.035681834947907873e+02 8.027230435854571624e+02 8.028204571670208907e+02 8.031538800460201628e+02 8.026506073381718807e+02 8.025421707228118748e+02 8.024237980329394304e+02 8.021625215885254647e+02 8.019416903013865294e+02 8.019214052899684475e+02 8.018150401014110003e+02 8.018571269292609713e+02 8.015838109401602196e+02 8.011658467590154942e+02 8.007948037560921648e+02 8.000237821408881018e+02 7.993667286870960424e+02 7.986389212361253840e+02 7.977365505205377758e+02 7.964060974622591402e+02 7.949138699639804599e+02 7.928249247937077371e+02 7.902155809141983127e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.104175810441288831e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.577549274039335160e+03 0.000000000000000000e+00 9.617803212618883890e+02 7.409289218744227128e+02 6.020261482903846399e+02 4.483662902892835405e+02 3.670897650865535411e+02 7.730025361864059960e+03 3.966649701864556846e+03 3.360998487340875727e+03 3.294222908902692780e+03 2.241535457060750559e+03 1.912568867423640313e+03 2.125896060455072984e+03 1.765429639338588913e+03 1.749164123259951111e+03 1.686789625862947560e+03 1.713717463748753062e+03 1.658024295819004237e+03 1.660578154213099651e+03 1.625988747147120876e+03 1.620793690858675291e+03 1.626110995230655590e+03 1.590244467377544652e+03 1.585736874596857433e+03 1.574538460405487285e+03 1.554327350530804097e+03 1.528548307628558632e+03 1.497544478172706476e+03 1.470724688816162598e+03 1.426806214420944571e+03 1.408871244911438680e+03 1.420592280295864612e+03 1.442130229330632801e+03 1.418679916276382301e+03 1.327868139029441181e+03 1.325079184469739630e+03 1.296532648818830012e+03 1.252911404815459264e+03 1.197603201714332499e+03 1.166743103353575862e+03 1.130727310878000026e+03 1.072700613750494767e+03 1.036533732265277649e+03 1.001700519831784050e+03 9.592261189607556844e+02 9.266070126082591969e+02 8.975363730800630719e+02 8.705656795876583374e+02 8.482516249584790557e+02 8.314468367760771343e+02 8.149534874463449796e+02 8.032094318731212752e+02 7.932094244207164593e+02 7.874382770298702781e+02 7.800384285695091648e+02 7.743289643403586524e+02 7.698689455342571364e+02 7.675063605615107463e+02 7.657807514356802585e+02 7.632853846243834823e+02 7.617886483827794564e+02 7.615700749518875909e+02 7.603885650894739001e+02 7.594353437957404367e+02 7.585719712051618444e+02 7.579042888606137467e+02 7.582876706249268182e+02 7.583941819930553265e+02 7.572417007181562667e+02 7.572610684913310024e+02 7.572893478140512116e+02 7.574373516264701038e+02 7.571300992670420555e+02 7.568581965212110845e+02 7.562844678320603862e+02 7.563417086150018349e+02 7.560175076331013315e+02 7.557006900604857265e+02 7.552514531758785097e+02 7.544477321052324896e+02 7.536148142491870203e+02 7.525562268978404745e+02 7.512619913180922140e+02 7.496960595496038877e+02 7.477993290984783243e+02 7.454786623273653277e+02
5.059372082958740975e+03 0.000000000000000000e+00 0.000000000000000000e+00 2.627635753998033579e+03 0.000000000000000000e+00 1.606020472964296232e+03 1.230839371035252043e+03 1.035484975059461476e+03 7.781374014064870153e+02 6.424070889014686827e+02 1.764745672638900214e+04 7.865424597345700022e+03 6.447853541782821594e+03 6.111551704441653783e+03 3.845185620287613347e+03 3.218605478280061561e+03 3.416033998232810973e+03 2.828752303494998614e+03 2.777346070172475265e+03 2.639095839296921895e+03 2.721681487795466182e+03 2.637990780072182133e+03 2.617551957700386993e+03 2.556621841125272113e+03 2.565206027517410348e+03 2.560686673119707393e+03 2.513325489668917726e+03 2.506143347358306528e+03 2.484163484655349293e+03 2.453198908093238515e+03 2.420079186735578787e+03 2.378578638703529123e+03 2.347240440785757983e+03 2.292694460202747905e+03 2.265105885634352944e+03 2.279823919779776588e+03 2.310206677207436769e+03 2.277881039456200597e+03 2.167100420834073702e+03 2.170396356551823374e+03 2.138589337998962037e+03 2.089022797304493906e+03 2.021216581625987374e+03 1.987443272828909357e+03 1.944887852513769985e+03 1.872591934047971563e+03 1.836320786537798767e+03 1.795983959389154734e+03 1.746505678421040329e+03 1.711121538866617357e+03 1.678087077236755476e+03 1.650623449345589961e+03 1.627238657526818088e+03 1.607019080059912767e+03 1.587585793752591599e+03 1.574597873293955445e+03 1.563110461861882641e+03 1.556362390943065520e+03 1.547071288969404577e+03 1.541811321670210646e+03 1.536903541998970695e+03 1.534275547039410185e+03 1.530194669405498644e+03 1.528468846532820180e+03 1.526338050479446792e+03 1.525784961822296736e+03 1.523921575528850553e+03 1.523890501057913752e+03 1.523697691816967108e+03 1.523953172205328883e+03 1.522992320520010480e+03 1.522841333380702508e+03 1.521958131092518443e+03 1.522261086098648548e+03 1.521555332227825829e+03 1.520665980408451105e+03 1.520778242663714991e+03 1.520402818323998872e+03 1.519992300901881663e+03 1.519388576288424929e+03 1.518820686331956267e+03 1.518061974369144536e+03 1.516783423960513574e+03 1.515303635391415128e+03 1.514101078178309081e+03 1.512231446090489726e+03 1.509925902389123621e+03 1.507101320420102638e+03 1.503100522218869628e+03 1.498310801682666579e+03
3.572457386822011813e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.834022008775791392e+03 0.000000000000000000e+00 1.170929375250584826e+03 9.313149132562301702e+02 8.206820453494522098e+02 5.845594637901239139e+02 4.309050388184875260e+02 8.296790898638253566e+03 4.154935181719110005e+03 3.752414388757680626e+03 3.872496339110363351e+03 2.658976511055087485e+03 2.291327117749155605e+03 2.623446202263707164e+03 2.226340858469707655e+03 2.212909530332194663e+03 2.149419972193882131e+03 2.201985490915209994e+03 2.132380993538112307e+03 2.129424345233131135e+03 2.072130327883494374e+03 2.086494159520589619e+03 2.073369377326045196e+03 2.034098483718749321e+03 2.011191161698261340e+03 1.997226981578548475e+03 1.972560499279664327e+03 1.928803536661026556e+03 1.892940151132443816e+03 1.862463470276155931e+03 1.806088256676444871e+03 1.779894083730493549e+03 1.789097647069641653e+03 1.808671768725677566e+03 1.773744342877837653e+03 1.659011893704290742e+03 1.651505249369792864e+03 1.611291248352456250e+03 1.552793803621852931e+03 1.481864354910118664e+03 1.437329339118251255e+03 1.387551384819546456e+03 1.311170533145887475e+03 1.263204383245355530e+03 1.216181630443961240e+03 1.161628150011673824e+03 1.122383399055961263e+03 1.082122156564279294e+03 1.048617671049050841e+03 1.021537658433509250e+03 1.002118215012160249e+03 9.818700412317779183e+02 9.676203735034151805e+02 9.557627422044636205e+02 9.471222740905342334e+02 9.377478127903153791e+02 9.306602427581651682e+02 9.256084342564225835e+02 9.214557130015715529e+02 9.199986561923956288e+02 9.165858088870219262e+02 9.142246601728641053e+02 9.126058002356865018e+02 9.117830228017370473e+02 9.120925003227355319e+02 9.100864161164746520e+02 9.101717620260097874e+02 9.104794137100969920e+02 9.100248202232221502e+02 9.095354490710599293e+02 9.094562341496606450e+02 9.093678048128764431e+02 9.090218414348069018e+02 9.082284868752525426e+02 9.086994743046026315e+02 9.078443486223656009e+02 9.081678400878309958e+02 9.075339421466329668e+02 9.074338528022186665e+02 9.065953571603326964e+02 9.059250009394970675e+02 9.047705298678162080e+02 9.036430295865595781e+02 9.023681714734331081e+02 9.003555427233438877e+02 8.979438901466647849e+02 8.955945159600231591e+02
3.866943738978961392e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.940482389232433661e+03 0.000000000000000000e+00 1.138870031208521823e+03 9.058492710968801020e+02 7.253211034602553582e+02 6.128692807537818226e+02 4.533923257525975714e+02 8.458999774580443045e+03 3.889188058421339520e+03 3.517869451721929636e+03 3.719580519909004579e+03 2.569222840606028512e+03 2.329035012884343814e+03 2.604286338162863103e+03 2.197347279168042860e+03 2.239536060881797312e+03 2.162426132744962160e+03 2.201937214464036515e+03 2.152628393408418560e+03 2.146939064557228903e+03 2.089599508494789006e+03 2.102465315868163088e+03 2.104619604589903702e+03 2.052846046946537626e+03 2.048160383412476676e+03 2.020173235922875620e+03 1.995953355336255981e+03 1.954361089912155876e+03 1.919085373161941561e+03 1.888857390788035900e+03 1.837210981081303999e+03 1.804819466001453748e+03 1.815091668546032452e+03 1.825839249489959457e+03 1.789150432823047595e+03 1.684578718943226932e+03 1.668664264829542162e+03 1.625525077216383124e+03 1.566327733235919823e+03 1.494050335106290277e+03 1.444995454332770123e+03 1.393171848071392787e+03 1.318308622428624176e+03 1.268456004983426737e+03 1.217425271980053594e+03 1.162231072599980735e+03 1.118026213718447252e+03 1.080166622356603739e+03 1.046675722986868550e+03 1.015723685429351690e+03 9.894355414972783365e+02 9.683904044936274431e+02 9.514328931779253935e+02 9.388630023512465641e+02 9.302451404762903167e+02 9.230916522195882408e+02 9.159619320982288855e+02 9.099329981457850636e+02 9.059921179809635987e+02 9.038331215891570309e+02 9.000412003866817940e+02 8.996307537181700127e+02 8.977192529788087541e+02 8.961190650794334260e+02 8.958120478278270866e+02 8.951722291621181284e+02 8.937968180929661912e+02 8.931861637197890786e+02 8.931599897060708599e+02 8.931866614624772183e+02 8.922585076681868941e+02 8.925525845760466837e+02 8.919715630968038340e+02 8.918220978794520306e+02 8.918940842909366893e+02 8.915396152116568373e+02 8.911598344176769615e+02 8.907130273132047478e+02 8.902727520147286668e+02 8.897303471415317517e+02 8.889223289411061160e+02 8.880486020561089617e+02 8.868369248916492324e+02 8.852433365527697333e+02 8.833143672133190876e+02 8.814528698922317744e+02 8.783046054612103717e+02
3.939358415738867279e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.964677930245306925e+03 0.000000000000000000e+00 1.227414886181838483e+03 9.579932050422158909e+02 7.060562667149630443e+02 5.746127713434333373e+02 4.825650223157674077e+02 1.114992916297853662e+04 4.626224091579080778e+03 4.134996779558853632e+03 4.236639231354105505e+03 2.849630988754158352e+03 2.536962758528580707e+03 2.811164364466916140e+03 2.340870312920470496e+03 2.375193643250892819e+03 2.287017857650166206e+03 2.342469963829426888e+03 2.271926993780621160e+03 2.267958159991388584e+03 2.203754070993525602e+03 2.179034614169886481e+03 2.191729422258480554e+03 2.144595117697795558e+03 2.144918025965706420e+03 2.114620906355144598e+03 2.097808609857539977e+03 2.055799569117431929e+03 2.016556662916382038e+03 1.986888036354548831e+03 1.930388009521879439e+03 1.901101899159622690e+03 1.908193530279613697e+03 1.921112280056221152e+03 1.883222557133983628e+03 1.772066765183565167e+03 1.760076301745722958e+03 1.713620428081877890e+03 1.649303725355937104e+03 1.577167577923102499e+03 1.530920595220966561e+03 1.475866882429268117e+03 1.397637637298191521e+03 1.346539484562202460e+03 1.295573660182433287e+03 1.236444722179078781e+03 1.190587279550665926e+03 1.148223480421999966e+03 1.111071159422493565e+03 1.081561759051687886e+03 1.056085594984062027e+03 1.032978644846477664e+03 1.016272214250698880e+03 1.002458568792724691e+03 9.905752307300717803e+02 9.821456473076093516e+02 9.745664942453066715e+02 9.670417612352680408e+02 9.641552014955625509e+02 9.608968538867952702e+02 9.584975379502823216e+02 9.557499568864957382e+02 9.548313805823537450e+02 9.535849350387918548e+02 9.525282435035918525e+02 9.521432330606343157e+02 9.513972001100045190e+02 9.506487159540502034e+02 9.505715039260027197e+02 9.499002696471656009e+02 9.505295381159658064e+02 9.500397707149218149e+02 9.494072361957015573e+02 9.497862238639668249e+02 9.494158301570568028e+02 9.489795212651747534e+02 9.490375512328270133e+02 9.486013475292033945e+02 9.478087056038420997e+02 9.472061128152848823e+02 9.463200700658450160e+02 9.455517373261269540e+02 9.443847053947470158e+02 9.426038745771608092e+02 9.408449912987185826e+02 9.385520492262170364e+02 9.351937173882395200e+02
3.041416423916037274e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.531577746114875936e+03 0.000000000000000000e+00 9.556737795395906687e+02 7.239518271015226674e+02 6.424823054554984765e+02 5.241141789217734868e+02 3.834994069033365349e+02 1.150620937263727137e+04 5.536973612260473601e+03 4.903512203118852085e+03 4.778861305452594934e+03 3.015877080699416638e+03 2.469180145411075955e+03 2.643818715991187219e+03 2.156602149451749483e+03 2.184752739406178080e+03 2.065670022477115253e+03 2.123777640014512144e+03 2.070565068176495515e+03 2.078616429002529912e+03 2.030102673144132950e+03 2.022724849338581635e+03 2.020776786742756030e+03 1.973975315230150500e+03 1.971881262319492635e+03 1.946460593591015595e+03 1.928418562792518060e+03 1.893527933788717746e+03 1.866422959825025600e+03 1.839560309476522207e+03 1.797806122987738263e+03 1.775360274124726402e+03 1.771388676074978321e+03 1.767941293066237222e+03 1.739475088033474776e+03 1.662471812415362820e+03 1.645888897516870884e+03 1.608921357364360347e+03 1.561571128160327362e+03 1.502940502031388405e+03 1.461007821419679431e+03 1.416816462762326182e+03 1.358153959830159238e+03 1.316910452439723713e+03 1.277076141884706203e+03 1.231440388183111054e+03 1.196942065285343006e+03 1.164673729435742871e+03 1.136703255585202442e+03 1.111631547013783802e+03 1.093177044814763804e+03 1.076812569327270921e+03 1.065819243481762896e+03 1.056265106008659814e+03 1.047999913894948804e+03 1.040201882025001169e+03 1.035796021706783449e+03 1.032579645803700259e+03 1.028509061736226386e+03 1.026322557911326840e+03 1.023333617853573401e+03 1.021535028801181852e+03 1.020509676369082854e+03 1.020020671211156468e+03 1.019529710119078231e+03 1.018592743183156472e+03 1.018153377636823166e+03 1.018090807207270700e+03 1.018103012576827496e+03 1.017806013151228854e+03 1.017157271458120590e+03 1.016715894006784424e+03 1.016525044771599028e+03 1.015990188981021674e+03 1.016013434610790114e+03 1.016095486561181929e+03 1.015326771920085093e+03 1.014866241851895552e+03 1.014303310624777964e+03 1.013925267165115088e+03 1.012981397634332438e+03 1.012016534620738071e+03 1.011135547528717211e+03 1.009433587140680743e+03 1.007289957387810318e+03 1.004448255766840930e+03 1.001464680167101847e+03
3.664182644051225452e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.838861116978365999e+03 0.000000000000000000e+00 1.178562552403456948e+03 8.840215778174372190e+02 7.513286330664000161e+02 5.738476411552263698e+02 4.442758580766069940e+02 8.783417526464820185e+03 5.012381888347991662e+03 4.244654152718425394e+03 4.297611994706546284e+03 2.877114446728923667e+03 2.421091129347981678e+03 2.694264940459233003e+03 2.239826244191412115e+03 2.245198024274528962e+03 2.157381687297580356e+03 2.178233476937960859e+03 2.123407714050135837e+03 2.111635482476133802e+03 2.056330639602088013e+03 2.050861760160299582e+03 2.053355186831214269e+03 2.003576092616328424e+03 1.999526303048986847e+03 1.980608353890692797e+03 1.946997923916186664e+03 1.914890263432889924e+03 1.874403042993606505e+03 1.831238533268968013e+03 1.779748990729830666e+03 1.751626482339385348e+03 1.769854407467250894e+03 1.792641753311180082e+03 1.761669143205888531e+03 1.642356539767401273e+03 1.641437630232940592e+03 1.603024871618057205e+03 1.546035850441655839e+03 1.475303188749404171e+03 1.434457328400023243e+03 1.390329520379163341e+03 1.317743767319311701e+03 1.276266438698662114e+03 1.234303773397706209e+03 1.179952482428099074e+03 1.142470927815494861e+03 1.106526771608488389e+03 1.076562764215504558e+03 1.051096138432867292e+03 1.029709140490911295e+03 1.010090497921898645e+03 9.980326611121396354e+02 9.865249590235445112e+02 9.758639656517541425e+02 9.679841434035579368e+02 9.613441700903388210e+02 9.567558984783241840e+02 9.520129278269754423e+02 9.487751907860198344e+02 9.478133822493063008e+02 9.458451646381680575e+02 9.444029003701205056e+02 9.426486471050798173e+02 9.430932107217544171e+02 9.426085050703987918e+02 9.405550872073869186e+02 9.413645943865967638e+02 9.414163905160392005e+02 9.403471434859111469e+02 9.399911041739818529e+02 9.397758674965989485e+02 9.396930145058763628e+02 9.396564963602818352e+02 9.393474267595993297e+02 9.391852079385514571e+02 9.385353856968606578e+02 9.379747643041960146e+02 9.377286334467806910e+02 9.373545532296254805e+02 9.364357442833151026e+02 9.354816145309501962e+02 9.345729922778018590e+02 9.329066855772416602e+02 9.309277354950410199e+02 9.284596615842903020e+02 9.256627179466189546e+02
4.031083672968080919e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.935643281029859054e+03 0.000000000000000000e+00 1.132763489486224216e+03 9.337402125095015890e+02 7.108724759012860659e+02 5.906805052957797670e+02 4.746640836632422520e+02 1.196628395231853938e+04 5.692280372629300473e+03 4.929098923522752557e+03 4.716194854229252996e+03 2.925931218236548375e+03 2.437120801369012952e+03 2.609379466594733003e+03 2.147740324548914941e+03 2.132876912645745961e+03 2.028596387261420432e+03 2.083225421028964774e+03 2.025852060129569054e+03 2.026529176751733758e+03 1.981663200036360422e+03 1.986592750742386670e+03 1.974962457471217704e+03 1.938420428177191297e+03 1.922505485741309030e+03 1.905250681654187929e+03 1.868523370161260118e+03 1.835253429577463066e+03 1.791427050873589906e+03 1.749251370603328951e+03 1.688558416206411948e+03 1.665647463041546189e+03 1.698661290797843321e+03 1.741431559578353699e+03 1.713035062842398474e+03 1.574919495239214939e+03 1.590155676261958433e+03 1.563786254868935202e+03 1.509064405057262093e+03 1.436125046150003755e+03 1.407406713547630943e+03 1.372617873154530798e+03 1.297342727406373569e+03 1.263370273714279165e+03 1.228174376614640323e+03 1.176858448973027635e+03 1.144099250495328988e+03 1.112112646667942727e+03 1.084106339519078574e+03 1.061368262403208746e+03 1.044058306088595828e+03 1.025392922157421708e+03 1.013133222810123357e+03 1.003362029144057033e+03 9.955384498855981974e+02 9.876532992439833833e+02 9.806588654967529237e+02 9.756973137531552993e+02 9.751320110522588038e+02 9.709282403245554178e+02 9.696061173143814358e+02 9.672494892762900918e+02 9.662294727556077305e+02 9.656775353227853884e+02 9.647690783889096338e+02 9.640173443059220517e+02 9.640470453452618358e+02 9.635464018237352093e+02 9.632073819768105523e+02 9.627851349671676644e+02 9.625641865691419525e+02 9.627315084125875728e+02 9.624502943803986454e+02 9.624779745622921610e+02 9.620064854840898079e+02 9.618805535993379863e+02 9.613017044291519824e+02 9.608647257758476599e+02 9.606507871630531099e+02 9.597985988639939023e+02 9.591245514348034931e+02 9.581926635682505093e+02 9.569769861652841882e+02 9.554590199780865305e+02 9.535771702969520902e+02 9.512206166460784971e+02 9.480569813501323324e+02
